"","lon","lat","xco2"
"3886",-48.34,-19.13,391.348563521022
"3887",-48.33,-22.57,390.108723276882
"3888",-48.33,-21.37,389.629096821804
"3889",-48.33,-21.32,390.24803848196
"3890",-48.33,-21.21,390.490833931178
"3891",-48.33,-20.01,389.793971187038
"3892",-48.33,-19.95,391.134981333522
"3893",-48.33,-19.8,390.530806577663
"3894",-48.33,-19.76,392.042807671413
"3895",-48.33,-19.73,392.164189751491
"3896",-48.33,-19.65,392.157025835475
"3897",-48.33,-19.55,394.449533218288
"3898",-48.33,-19.54,392.824296782741
"3899",-48.33,-19.47,392.207159478054
"3900",-48.33,-19.43,391.190768667507
"3901",-48.33,-19.41,392.928529917507
"3902",-48.33,-19.4,392.6836840386
"3903",-48.33,-19.39,393.538644067897
"3904",-48.33,-19.36,390.584295015163
"3905",-48.33,-19.27,392.062201704616
"3906",-48.33,-19.25,391.199430122585
"3907",-48.33,-19.21,392.000605698757
"3908",-48.33,-19.19,391.81984888235
"3909",-48.33,-19.17,391.515137593288
"3910",-48.32,-22.61,389.877041753444
"3911",-48.32,-21.28,391.084539956569
"3912",-48.32,-21.26,390.899648608913
"3913",-48.32,-20.05,389.5993990386
"3914",-48.32,-19.82,391.544585864772
"3915",-48.32,-19.8,391.114051680202
"3916",-48.32,-19.63,392.04295785696
"3917",-48.32,-19.53,390.381951909694
"3918",-48.32,-19.5,393.769280317897
"3919",-48.32,-19.47,391.768370176295
"3920",-48.32,-19.45,392.754567466335
"3921",-48.32,-19.41,391.127207280788
"3922",-48.32,-19.37,392.97008066946
"3923",-48.32,-19.36,391.598157925319
"3924",-48.32,-19.32,392.725598130397
"3925",-48.32,-19.31,391.027245620632
"3926",-48.32,-19.25,391.790838198757
"3927",-48.32,-19.21,392.165469585475
"3928",-48.32,-19.13,392.66497770071
"3929",-48.31,-22.66,388.28104138235
"3930",-48.31,-21.46,390.130860112819
"3931",-48.31,-21.15,390.535907192897
"3932",-48.31,-19.97,391.175272466335
"3933",-48.31,-19.79,392.543983198757
"3934",-48.31,-19.75,392.44621160696
"3935",-48.31,-19.63,392.981839077663
"3936",-48.31,-19.61,390.400089214382
"3937",-48.31,-19.57,391.699251831569
"3938",-48.31,-19.55,392.211687612819
"3939",-48.31,-19.54,390.984949243678
"3940",-48.31,-19.49,392.052253452663
"3941",-48.31,-19.44,393.834906567897
"3942",-48.31,-19.39,390.817241909694
"3943",-48.31,-19.33,391.238298462428
"3944",-48.31,-19.25,392.799421567897
"3945",-48.31,-19.21,391.06901145071
"3946",-48.31,-19.19,390.655031372585
"3947",-48.31,-19.17,391.057168228054
"3948",-48.3,-21.3,391.785628208522
"3949",-48.3,-21.15,391.255122886257
"3950",-48.3,-19.92,390.758386489772
"3951",-48.3,-19.86,391.594399561061
"3952",-48.3,-19.75,391.516079985866
"3953",-48.3,-19.67,392.066976392116
"3954",-48.3,-19.66,392.874813706569
"3955",-48.3,-19.61,391.709636938991
"3956",-48.3,-19.57,392.778758521022
"3957",-48.3,-19.56,393.586306050319
"3958",-48.3,-19.55,392.670793589382
"3959",-48.3,-19.51,390.77600113821
"3960",-48.3,-19.46,392.220267886257
"3961",-48.3,-19.45,390.887533022975
"3962",-48.3,-19.41,390.72011238821
"3963",-48.3,-19.34,391.983296489772
"3964",-48.3,-19.27,393.601760415554
"3965",-48.29,-21.43,391.443748911647
"3966",-48.29,-19.92,393.023501577663
"3967",-48.29,-19.9,389.021745259304
"3968",-48.29,-19.87,393.246095591335
"3969",-48.29,-19.7,392.373655239772
"3970",-48.29,-19.66,391.63339707571
"3971",-48.29,-19.61,391.388997144069
"3972",-48.29,-19.59,392.877093618678
"3973",-48.29,-19.53,390.775841821804
"3974",-48.29,-19.47,392.764578901882
"3975",-48.29,-19.45,391.512724058132
"3976",-48.29,-19.43,390.425275337428
"3977",-48.29,-19.37,391.886745093288
"3978",-48.29,-19.33,391.249201167507
"3979",-48.29,-19.31,392.040864390163
"3980",-48.28,-21.26,391.878935103054
"3981",-48.28,-20.09,394.356236841335
"3982",-48.28,-19.95,392.538181733913
"3983",-48.28,-19.93,392.169597153835
"3984",-48.28,-19.91,390.484209595241
"3985",-48.28,-19.79,392.632705728054
"3986",-48.28,-19.76,392.514083677272
"3987",-48.28,-19.74,392.199462105007
"3988",-48.28,-19.69,390.946867134304
"3989",-48.28,-19.65,391.669576958522
"3990",-48.28,-19.6,392.502878921413
"3991",-48.28,-19.59,390.809413560085
"3992",-48.28,-19.55,392.114344468288
"3993",-48.28,-19.53,391.495607300319
"3994",-48.28,-19.49,392.182571440944
"3995",-48.28,-19.48,391.724442065944
"3996",-48.28,-19.46,392.18258660696
"3997",-48.28,-19.41,390.243649370632
"3998",-48.28,-19.37,391.043369233913
"3999",-48.28,-19.33,391.93124645071
"4000",-48.27,-21.65,391.954928677272
"4001",-48.27,-21.52,391.108590210475
"4002",-48.27,-20.04,389.346996079616
"4003",-48.27,-19.97,392.138852495632
"4004",-48.27,-19.85,392.806565571804
"4005",-48.27,-19.81,391.065399810085
"4006",-48.27,-19.73,390.519570806178
"4007",-48.27,-19.66,393.028912817897
"4008",-48.27,-19.64,393.539905874538
"4009",-48.27,-19.49,390.8878406011
"4010",-48.26,-21.56,390.107072261257
"4011",-48.26,-21.32,389.544250024928
"4012",-48.26,-20.04,392.064807964382
"4013",-48.26,-19.95,391.185436978054
"4014",-48.26,-19.9,393.0278812261
"4015",-48.26,-19.86,394.602098774928
"4016",-48.26,-19.84,395.335351353054
"4017",-48.26,-19.78,391.829376636257
"4018",-48.26,-19.76,391.81438457571
"4019",-48.26,-19.67,391.246604526882
"4020",-48.26,-19.62,391.97336169485
"4021",-48.26,-19.61,391.213803657741
"4022",-48.26,-19.6,393.216693003444
"4023",-48.26,-19.57,390.426746187038
"4024",-48.26,-19.53,391.884531245632
"4025",-48.26,-19.52,393.082711704616
"4026",-48.26,-19.51,390.877511001491
"4027",-48.26,-19.5,392.690491860866
"4028",-48.26,-19.47,390.832244302272
"4029",-48.26,-19.41,392.775944897975
"4030",-48.25,-21.83,391.205038491725
"4031",-48.25,-21.76,390.131970278835
"4032",-48.25,-21.59,391.64875254446
"4033",-48.25,-19.95,391.768025474147
"4034",-48.25,-19.94,393.816694058132
"4035",-48.25,-19.89,390.785837407741
"4036",-48.25,-19.83,391.287728296413
"4037",-48.25,-19.77,392.499022876491
"4038",-48.25,-19.73,390.219915835475
"4039",-48.25,-19.71,389.586083267116
"4040",-48.25,-19.69,391.081642358913
"4041",-48.25,-19.61,390.194890688991
"4042",-48.25,-19.57,391.2028771636
"4043",-48.24,-21.72,389.752254712428
"4044",-48.24,-21.56,389.406091421413
"4045",-48.24,-21.41,391.793533462428
"4046",-48.24,-19.97,392.831334790554
"4047",-48.24,-19.96,392.610304878444
"4048",-48.24,-19.92,393.669529165554
"4049",-48.24,-19.87,391.995550347194
"4050",-48.24,-19.79,390.885509487819
"4051",-48.24,-19.75,392.454111802272
"4052",-48.24,-19.61,391.230604185085
"4053",-48.24,-19.6,391.667689702663
"4054",-48.24,-19.51,391.718919077663
"4055",-48.24,-19.49,392.185913716335
"4056",-48.23,-23.78,390.952421587428
"4057",-48.23,-21.79,391.592954155788
"4058",-48.23,-21.68,389.609843833522
"4059",-48.23,-21.61,390.765276587428
"4060",-48.23,-19.99,391.612012886257
"4061",-48.23,-19.93,391.295429058132
"4062",-48.23,-19.91,392.403648462428
"4063",-48.23,-19.88,393.340448989772
"4064",-48.23,-19.79,391.340198813991
"4065",-48.23,-19.78,392.961739302272
"4066",-48.23,-19.69,390.394119771022
"4067",-48.23,-19.65,392.052946704616
"4068",-48.23,-19.62,392.121227290554
"4069",-48.23,-19.59,392.408398394069
"4070",-48.23,-19.55,391.695925884304
"4071",-48.22,-23.79,390.216567085475
"4072",-48.22,-22.03,390.888811021022
"4073",-48.22,-21.88,391.810531030788
"4074",-48.22,-21.74,390.870213081569
"4075",-48.22,-19.91,390.718323140163
"4076",-48.22,-19.87,392.640028491725
"4077",-48.22,-19.84,392.755891509304
"4078",-48.22,-19.78,391.82502848196
"4079",-48.22,-19.77,391.091151587428
"4080",-48.22,-19.75,391.265063335475
"4081",-48.22,-19.73,390.722886841335
"4082",-48.22,-19.72,390.82691816946
"4083",-48.22,-19.66,393.368276216335
"4084",-48.22,-19.57,392.169865073757
"4085",-48.21,-21.78,390.873006040554
"4086",-48.21,-21.56,389.727541001491
"4087",-48.21,-20.29,393.035455815944
"4088",-48.21,-20.24,389.962349868678
"4089",-48.21,-19.99,393.62955520071
"4090",-48.21,-19.92,393.78153660696
"4091",-48.21,-19.91,392.260371089382
"4092",-48.21,-19.9,391.381587886257
"4093",-48.21,-19.88,393.285830454616
"4094",-48.21,-19.84,392.268381128444
"4095",-48.21,-19.74,392.318549624538
"4096",-48.21,-19.73,391.302423579616
"4097",-48.21,-19.72,391.969595776882
"4098",-48.21,-19.7,391.390661460475
"4099",-48.21,-19.67,392.180663970241
"4100",-48.21,-19.65,390.979742964382
"4101",-48.2,-21.92,391.193664565944
"4102",-48.2,-21.9,389.78475160696
"4103",-48.2,-21.87,390.73093325735
"4104",-48.2,-21.85,391.770384556178
"4105",-48.2,-21.69,390.426563188991
"4106",-48.2,-21.61,389.879847505397
"4107",-48.2,-20.17,392.879613599147
"4108",-48.2,-20.15,391.159377368678
"4109",-48.2,-20.14,393.481255171413
"4110",-48.2,-20.13,393.451993364772
"4111",-48.2,-19.97,391.468553823757
"4112",-48.2,-19.94,392.843679526882
"4113",-48.2,-19.93,391.370082983913
"4114",-48.2,-19.92,393.576618999538
"4115",-48.2,-19.91,393.293770522975
"4116",-48.2,-19.89,391.344550571804
"4117",-48.2,-19.87,391.639883833522
"4118",-48.2,-19.83,391.240560122585
"4119",-48.2,-19.77,392.369632417507
"4120",-48.2,-19.73,391.641054556178
"4121",-48.2,-19.71,390.710755503444
"4122",-48.2,-19.65,390.750380776882
"4123",-48.19,-23.75,388.538855298366
"4124",-48.19,-21.79,391.218145190944
"4125",-48.19,-20.37,392.797726284694
"4126",-48.19,-20.25,393.987061665554
"4127",-48.19,-20.13,394.218237847194
"4128",-48.19,-19.99,392.925446309108
"4129",-48.19,-19.95,393.892547158717
"4130",-48.19,-19.92,391.717312964382
"4131",-48.19,-19.91,391.462174448757
"4132",-48.19,-19.87,391.853392739772
"4133",-48.18,-20.41,393.281316958522
"4134",-48.18,-20.25,392.206552017116
"4135",-48.18,-20.22,393.263436558132
"4136",-48.18,-20.19,392.60343191946
"4137",-48.18,-20.15,391.470115278835
"4138",-48.18,-20.13,392.39909941946
"4139",-48.18,-20.11,392.02530426321
"4140",-48.18,-19.96,392.770285952663
"4141",-48.18,-19.94,392.415342730007
"4142",-48.18,-19.92,391.563756440944
"4143",-48.18,-19.83,391.674009214382
"4144",-48.18,-19.79,391.315701128444
"4145",-48.17,-22.23,391.752597612819
"4146",-48.17,-22.05,389.158197612819
"4147",-48.17,-22.01,390.637063589382
"4148",-48.17,-21.92,391.123176890163
"4149",-48.17,-20.39,392.69772138235
"4150",-48.17,-20.33,392.535693228054
"4151",-48.17,-20.27,392.045884897975
"4152",-48.17,-20.21,392.915490015163
"4153",-48.17,-20.13,390.894712817897
"4154",-48.17,-20.05,393.216991899928
"4155",-48.17,-19.98,393.250701597194
"4156",-48.17,-19.94,393.146399243678
"4157",-48.17,-19.93,392.570184087428
"4158",-48.17,-19.88,394.297068853054
"4159",-48.17,-19.79,390.642003003444
"4160",-48.16,-22.27,390.935734800319
"4161",-48.16,-21.94,390.225670776882
"4162",-48.16,-21.8,389.978254438991
"4163",-48.16,-20.47,391.911338901882
"4164",-48.16,-20.41,391.730146909694
"4165",-48.16,-20.29,391.054506714382
"4166",-48.16,-20.26,394.53784051321
"4167",-48.16,-20.17,392.50082712942
"4168",-48.16,-20.01,391.33375888235
"4169",-48.16,-19.99,391.3116562261
"4170",-48.16,-19.98,392.816230767116
"4171",-48.16,-19.93,392.73175207571
"4172",-48.16,-19.89,392.908675933132
"4173",-48.16,-19.81,392.6675846636
"4174",-48.15,-23.84,391.781699526882
"4175",-48.15,-22,390.197449946804
"4176",-48.15,-21.92,392.527847905788
"4177",-48.15,-20.53,393.229341196804
"4178",-48.15,-20.3,392.604219624538
"4179",-48.15,-20.28,392.789360610866
"4180",-48.15,-20.25,393.338801978053
"4181",-48.15,-20.23,391.72911676321
"4182",-48.15,-20.2,393.370728433132
"4183",-48.15,-20.19,391.640793364772
"4184",-48.15,-20.07,391.220822456569
"4185",-48.15,-20.05,391.515736401882
"4186",-48.15,-19.98,394.416183765163
"4187",-48.14,-23.68,389.439923823757
"4188",-48.14,-22.12,391.604441499538
"4189",-48.14,-20.51,391.34619973196
"4190",-48.14,-20.45,392.676703901882
"4191",-48.14,-20.41,391.464163628444
"4192",-48.14,-20.35,392.975780493678
"4193",-48.14,-20.34,393.61072106985
"4194",-48.14,-20.32,391.429445425319
"4195",-48.14,-20.31,390.345103022975
"4196",-48.14,-20.3,392.090249272975
"4197",-48.14,-20.19,393.641768472194
"4198",-48.13,-22.38,391.42044669485
"4199",-48.13,-22.25,391.035358833522
"4200",-48.13,-20.61,392.113010591335
"4201",-48.13,-20.57,392.674998521022
"4202",-48.13,-20.55,393.220240230007
"4203",-48.13,-20.42,392.10633566946
"4204",-48.13,-20.33,391.908076646022
"4205",-48.13,-20.32,391.234980718288
"4206",-48.13,-20.3,390.974137817897
"4207",-48.13,-20.26,394.475722583522
"4208",-48.13,-20.24,392.275812036647
"4209",-48.13,-20.23,392.098693511257
"4210",-48.13,-20.17,393.953504585475
"4211",-48.12,-22.38,390.394728306178
"4212",-48.12,-22.32,391.180745776882
"4213",-48.12,-22.29,390.30759941946
"4214",-48.12,-22.14,391.531634487819
"4215",-48.12,-20.67,392.543279126491
"4216",-48.12,-20.61,390.80039645071
"4217",-48.12,-20.55,391.739260610866
"4218",-48.12,-20.51,392.407334370632
"4219",-48.12,-20.45,392.132156167507
"4220",-48.12,-20.44,392.502371411647
"4221",-48.12,-20.42,392.330952974147
"4222",-48.12,-20.4,389.896633501491
"4223",-48.12,-20.37,393.673082764186
"4224",-48.12,-20.35,391.37807113821
"4225",-48.12,-20.34,393.91781547903
"4226",-48.12,-20.33,391.8408543511
"4227",-48.12,-20.3,393.159098159694
"4228",-48.12,-20.29,393.047204829616
"4229",-48.12,-20.27,392.20788660696
"4230",-48.12,-20.01,393.368953579616
"4231",-48.11,-20.57,391.327167095241
"4232",-48.11,-20.44,393.381574878444
"4233",-48.11,-20.43,391.913268237819
"4234",-48.11,-20.42,391.999642837428
"4235",-48.11,-20.37,393.586072222194
"4236",-48.11,-20.36,396.675972202663
"4237",-48.11,-20.31,396.621757124538
"4238",-48.11,-20.23,392.645397915553
"4239",-48.11,-20.19,392.08370145071
"4240",-48.11,-20.11,392.870374448757
"4241",-48.11,-20.03,391.528934653835
"4242",-48.1,-22.11,390.609957251491
"4243",-48.1,-20.67,392.655133980007
"4244",-48.1,-20.57,391.702571753444
"4245",-48.1,-20.53,391.828134526882
"4246",-48.1,-20.49,392.799713530788
"4247",-48.1,-20.48,392.295745991725
"4248",-48.1,-20.42,391.6395931011
"4249",-48.1,-20.38,391.911593843288
"4250",-48.1,-20.37,392.2498374761
"4251",-48.1,-20.34,394.004932485866
"4252",-48.1,-20.3,392.010088755397
"4253",-48.09,-22.36,392.856595991725
"4254",-48.09,-20.79,393.155725347194
"4255",-48.09,-20.73,392.655785181178
"4256",-48.09,-20.71,392.799552290554
"4257",-48.09,-20.69,392.620298765163
"4258",-48.09,-20.63,390.999104331569
"4259",-48.09,-20.6,391.877755884304
"4260",-48.09,-20.52,393.203186206569
"4261",-48.09,-20.51,393.897546157741
"4262",-48.09,-20.48,393.134468521022
"4263",-48.09,-20.46,392.689582065944
"4264",-48.09,-20.44,391.620604438991
"4265",-48.09,-20.42,392.751309995632
"4266",-48.08,-22.2,390.74740169485
"4267",-48.08,-20.79,393.044984985866
"4268",-48.08,-20.71,391.316466958522
"4269",-48.08,-20.62,396.642929595241
"4270",-48.08,-20.54,391.564416050319
"4271",-48.08,-20.44,393.246131167507
"4272",-48.08,-20.42,393.717016167507
"4273",-48.08,-20.35,391.083155737819
"4274",-48.07,-22.25,393.037655581569
"4275",-48.07,-22.24,391.223857983913
"4276",-48.07,-20.83,391.40970176321
"4277",-48.07,-20.81,393.030627065944
"4278",-48.07,-20.71,392.537055942897
"4279",-48.07,-20.7,393.543263042507
"4280",-48.07,-20.68,392.560473755397
"4281",-48.07,-20.66,393.017275522975
"4282",-48.07,-20.6,392.52207348196
"4283",-48.07,-20.53,391.766466431178
"4284",-48.07,-20.52,394.631233687038
"4285",-48.07,-20.48,392.607680845241
"4286",-48.07,-20.39,391.732762036647
"4287",-48.07,-20.37,392.026469937038
"4288",-48.07,-20.31,393.882334214382
"4289",-48.06,-20.85,392.750698452663
"4290",-48.06,-20.69,395.360113823757
"4291",-48.06,-20.68,391.614131587428
"4292",-48.06,-20.65,390.940671099147
"4293",-48.06,-20.48,391.640518931178
"4294",-48.06,-20.43,394.473806929225
"4295",-48.06,-20.41,392.287166978054
"4296",-48.06,-20.39,392.555157661647
"4297",-48.05,-20.83,391.842540503444
"4298",-48.05,-20.8,391.670501157741
"4299",-48.05,-20.77,396.678582056178
"4300",-48.05,-20.73,391.103943745632
"4301",-48.05,-20.62,392.62501723196
"4302",-48.05,-20.54,393.013299077663
"4303",-48.05,-20.51,393.005088677272
"4304",-48.05,-20.43,390.822035112819
"4305",-48.05,-20.41,391.228245464382
"4306",-48.05,-20.37,391.996265464382
"4307",-48.04,-20.84,392.400773345241
"4308",-48.04,-20.79,392.638010493678
"4309",-48.04,-20.76,392.418966147975
"4310",-48.04,-20.72,390.994702847194
"4311",-48.04,-20.69,391.385542896022
"4312",-48.04,-20.68,391.913299355983
"4313",-48.04,-20.67,393.863821108913
"4314",-48.04,-20.58,394.313996704616
"4315",-48.04,-20.57,392.701112212428
"4316",-48.04,-20.53,394.258683022975
"4317",-48.04,-20.45,390.446670073757
"4318",-48.03,-20.97,392.2469618511
"4319",-48.03,-20.88,393.943499155788
"4320",-48.03,-20.82,390.428107964382
"4321",-48.03,-20.81,391.872645493678
"4322",-48.03,-20.78,392.39112738821
"4323",-48.03,-20.77,392.52695582571
"4324",-48.03,-20.76,393.606001626491
"4325",-48.03,-20.68,393.795169761257
"4326",-48.03,-20.6,391.861894644069
"4327",-48.03,-20.43,393.049345864772
"4328",-48.02,-20.97,392.341391167507
"4329",-48.02,-20.87,392.174137778835
"4330",-48.02,-20.86,392.613061548366
"4331",-48.02,-20.82,392.064437915554
"4332",-48.02,-20.78,391.969407603054
"4333",-48.02,-20.76,392.532980991725
"4334",-48.02,-20.72,392.933426177272
"4335",-48.02,-20.7,392.239529517116
"4336",-48.02,-20.67,392.274668706569
"4337",-48.02,-20.66,392.820056245632
"4338",-48.02,-20.62,391.933626812038
"4339",-48.02,-20.59,392.979669907741
"4340",-48.02,-20.45,391.411704858913
"4341",-48.01,-21,393.785264780788
"4342",-48.01,-20.95,393.001271558132
"4343",-48.01,-20.94,392.666713853054
"4344",-48.01,-20.74,393.468931323757
"4345",-48.01,-20.71,391.83627816946
"4346",-48.01,-20.7,391.258000552272
"4347",-48.01,-20.68,393.338146440944
"4348",-48.01,-20.64,392.94349191946
"4349",-48,-21.05,394.022376265163
"4350",-48,-21.04,394.477563970241
"4351",-48,-20.95,393.625089302272
"4352",-48,-20.92,393.291752271022
"4353",-48,-20.91,393.183209429225
"4354",-48,-20.88,394.113245855007
"4355",-48,-20.84,392.546100679225
"4356",-48,-20.8,394.15042176321
"4357",-48,-20.72,392.514783384304
"4358",-48,-20.65,392.71026075735
"4359",-47.99,-21,393.00577207571
"4360",-47.99,-20.95,390.403641597194
"4361",-47.99,-20.84,393.241014995632
"4362",-47.99,-20.82,392.600991230983
"4363",-47.99,-20.8,392.895211187038
"4364",-47.99,-20.74,392.890539595241
"4365",-47.99,-20.69,391.542858384304
"4366",-47.99,-20.67,393.526753003444
"4367",-47.98,-21.06,393.52299888235
"4368",-47.98,-21.04,392.784069800319
"4369",-47.98,-21.02,394.8383812261
"4370",-47.98,-21,390.977155688991
"4371",-47.98,-20.95,395.705506489772
"4372",-47.98,-20.9,391.171206665554
"4373",-47.98,-20.86,392.184144917507
"4374",-47.98,-20.78,391.57252504446
"4375",-47.98,-20.77,392.837400591335
"4376",-47.97,-21.19,390.866936782741
"4377",-47.97,-21.14,391.562315620632
"4378",-47.97,-21.1,393.85696763235
"4379",-47.97,-21.08,394.669581772975
"4380",-47.97,-20.96,393.400609927272
"4381",-47.97,-20.94,395.154489028835
"4382",-47.97,-20.9,391.9186059136
"4383",-47.97,-20.87,392.125772720241
"4384",-47.97,-20.83,392.111115151882
"4385",-47.97,-20.82,392.001954946804
"4386",-47.97,-20.79,393.8298865386
"4387",-47.97,-20.77,392.491796948757
"4388",-47.97,-20.76,393.922057524928
"4389",-47.97,-20.71,393.149434868678
"4390",-47.96,-21.23,392.524072993678
"4391",-47.96,-21.13,393.442887105007
"4392",-47.96,-21.1,391.198102983913
"4393",-47.96,-21.08,392.450278833522
"4394",-47.96,-21.05,395.501391470241
"4395",-47.96,-21.02,392.822020435085
"4396",-47.96,-20.92,393.887066597194
"4397",-47.96,-20.67,392.9751862261
"4398",-47.95,-21.39,393.992687466335
"4399",-47.95,-21.23,391.761906577663
"4400",-47.95,-21.21,390.425432251491
"4401",-47.95,-21.2,391.068580855007
"4402",-47.95,-21.16,391.894049624538
"4403",-47.95,-21.14,394.759540864772
"4404",-47.95,-21.12,394.435364893092
"4405",-47.95,-21.1,393.166625874538
"4406",-47.95,-21.09,392.369720610866
"4407",-47.95,-21.08,392.958701938991
"4408",-47.95,-21.04,392.838446567897
"4409",-47.95,-20.86,392.790469331569
"4410",-47.95,-20.83,391.510018345241
"4411",-47.95,-20.75,394.1120984136
"4412",-47.94,-21.37,392.027400610866
"4413",-47.94,-21.13,394.093929897975
"4414",-47.94,-21.12,393.108864282741
"4415",-47.94,-21.06,393.06617691946
"4416",-47.94,-20.94,391.298359927272
