"","lon","lat","xco2"
"2985",-48.59,-18.96,390.750258364772
"2986",-48.59,-18.94,391.455937710475
"2987",-48.59,-18.92,391.114933833522
"2988",-48.59,-18.9,392.334338618678
"2989",-48.59,-18.86,393.497605747585
"2990",-48.59,-18.82,390.434042222194
"2991",-48.59,-18.77,392.245159800319
"2992",-48.58,-20.25,390.752632925319
"2993",-48.58,-19.8,392.926360298366
"2994",-48.58,-19.78,390.812006196804
"2995",-48.58,-19.73,391.416555024928
"2996",-48.58,-19.27,390.873794272975
"2997",-48.58,-19.26,391.092894624538
"2998",-48.58,-19.09,391.602459810085
"2999",-48.58,-19.03,392.553232554225
"3000",-48.58,-19,390.060502466335
"3001",-48.58,-18.89,392.091195493678
"3002",-48.58,-18.88,390.880060679225
"3003",-48.58,-18.87,392.05708356985
"3004",-48.58,-18.86,393.03711441946
"3005",-48.58,-18.83,391.628603140163
"3006",-48.58,-18.45,390.394346597194
"3007",-48.58,-18.41,388.707998335475
"3008",-48.58,-18.35,388.228307183132
"3009",-48.57,-20.33,391.12257613821
"3010",-48.57,-20.09,391.306601460475
"3011",-48.57,-19.96,390.517911899928
"3012",-48.57,-19.91,391.781793003444
"3013",-48.57,-19.77,391.039457241725
"3014",-48.57,-19.26,390.368702368678
"3015",-48.57,-19.24,390.874680347194
"3016",-48.57,-19.17,390.652699946804
"3017",-48.57,-19.15,391.060312407741
"3018",-48.57,-19.04,390.831668208522
"3019",-48.57,-18.98,391.574791421413
"3020",-48.57,-18.96,390.310935239772
"3021",-48.57,-18.92,392.070934673366
"3022",-48.57,-18.85,393.418962251491
"3023",-48.57,-18.83,390.454373335475
"3024",-48.57,-18.36,389.347394702663
"3025",-48.56,-20.16,390.034301040554
"3026",-48.56,-19.89,392.509189399928
"3027",-48.56,-19.81,391.169013491725
"3028",-48.56,-19.72,391.185399028835
"3029",-48.56,-19.3,391.287412671413
"3030",-48.56,-19.28,391.497459429225
"3031",-48.56,-19.25,390.238003511257
"3032",-48.56,-19.21,390.269458501491
"3033",-48.56,-19.15,392.263106743678
"3034",-48.56,-19.07,390.905956196804
"3035",-48.56,-19.04,391.749492300319
"3036",-48.56,-18.98,390.319002485866
"3037",-48.56,-18.96,389.994964165554
"3038",-48.56,-18.84,393.596647485866
"3039",-48.55,-24.92,390.929244292507
"3040",-48.55,-20.18,390.299018442897
"3041",-48.55,-20,392.154908843288
"3042",-48.55,-19.86,392.802956343288
"3043",-48.55,-19.42,393.288232114772
"3044",-48.55,-19.35,391.547218940944
"3045",-48.55,-19.31,390.544617017116
"3046",-48.55,-19.29,390.7591002886
"3047",-48.55,-19.26,392.534491909694
"3048",-48.55,-19.21,392.400218140163
"3049",-48.55,-19.19,390.023949614772
"3050",-48.55,-19.17,391.657334019069
"3051",-48.55,-19.03,389.206294341335
"3052",-48.55,-19,389.93016981985
"3053",-48.55,-18.97,391.425415806178
"3054",-48.54,-20.47,390.571125903835
"3055",-48.54,-20.31,391.94619919485
"3056",-48.54,-20.24,389.416077144069
"3057",-48.54,-20.18,390.751235845241
"3058",-48.54,-19.98,390.936323755397
"3059",-48.54,-19.83,392.866935845241
"3060",-48.54,-19.36,391.480286167507
"3061",-48.54,-19.31,391.501952446804
"3062",-48.54,-19.25,393.1021640386
"3063",-48.54,-19.23,390.672511587428
"3064",-48.54,-19.21,390.818834243678
"3065",-48.54,-19.14,391.064686050319
"3066",-48.54,-19.12,392.139456245632
"3067",-48.54,-19.1,391.912747886257
"3068",-48.54,-19.03,395.349428960475
"3069",-48.54,-19,391.256815591335
"3070",-48.54,-18.99,390.77243238821
"3071",-48.54,-18.51,389.703505522975
"3072",-48.54,-18.47,390.547949497585
"3073",-48.53,-24.97,389.574554341335
"3074",-48.53,-20.49,390.397069497585
"3075",-48.53,-20.37,391.435915972194
"3076",-48.53,-20.31,391.816263276882
"3077",-48.53,-20.29,392.885186626491
"3078",-48.53,-19.81,391.399184995632
"3079",-48.53,-19.79,392.087843462428
"3080",-48.53,-19.44,391.290986626491
"3081",-48.53,-19.31,391.193458179225
"3082",-48.53,-19.29,390.638289126491
"3083",-48.53,-19.25,390.919987759304
"3084",-48.53,-19.22,390.292392563991
"3085",-48.53,-19.14,390.5879918511
"3086",-48.53,-19.1,391.552984087428
"3087",-48.53,-19.05,391.743648784694
"3088",-48.52,-24.93,391.262687280788
"3089",-48.52,-20.4,390.840846987819
"3090",-48.52,-20.37,392.178172437038
"3091",-48.52,-20.33,389.643519126491
"3092",-48.52,-19.79,390.570761548366
"3093",-48.52,-19.26,391.727742876491
"3094",-48.52,-19.2,391.558405161647
"3095",-48.52,-19.14,391.428070112819
"3096",-48.51,-20.4,390.687504087428
"3097",-48.51,-20.34,393.221355942897
"3098",-48.51,-20.2,390.854454224147
"3099",-48.51,-20.09,393.325607065944
"3100",-48.51,-20.06,392.89000160696
"3101",-48.51,-19.5,392.969548179225
"3102",-48.51,-19.47,390.325770142116
"3103",-48.51,-19.42,393.303616177272
"3104",-48.51,-19.39,391.300813491725
"3105",-48.51,-19.37,391.305955103054
"3106",-48.51,-19.3,388.662612837428
"3107",-48.51,-19.24,389.711438560085
"3108",-48.51,-19.22,389.961010112819
"3109",-48.51,-19.2,391.012026372585
"3110",-48.51,-19.18,392.515687280788
"3111",-48.51,-19.13,391.759101348171
"3112",-48.5,-20.37,390.905902534694
"3113",-48.5,-20.34,391.875050396022
"3114",-48.5,-20.24,391.9593918511
"3115",-48.5,-20.08,393.623774185085
"3116",-48.5,-19.87,394.790726724147
"3117",-48.5,-19.74,389.819165884304
"3118",-48.5,-19.49,388.761660640163
"3119",-48.5,-19.41,392.139145815944
"3120",-48.5,-19.19,390.330576782741
"3121",-48.49,-20.71,390.750780962428
"3122",-48.49,-20.64,389.936990093288
"3123",-48.49,-20.57,389.395743784694
"3124",-48.49,-20.55,391.842108540554
"3125",-48.49,-20.24,390.977618774928
"3126",-48.49,-20.01,392.374338159694
"3127",-48.49,-19.81,390.7793796636
"3128",-48.49,-19.8,390.559835435085
"3129",-48.49,-19.58,391.319058677272
"3130",-48.49,-19.55,392.184002534694
"3131",-48.49,-19.52,392.037778755397
"3132",-48.49,-19.43,392.0723512261
"3133",-48.49,-19.34,389.746163237819
"3134",-48.49,-19.28,390.219565366725
"3135",-48.48,-20.7,391.542276938991
"3136",-48.48,-20.66,389.784349097194
"3137",-48.48,-20.62,390.877869614772
"3138",-48.48,-20.46,391.161205864772
"3139",-48.48,-20.27,391.802292954616
"3140",-48.48,-20.01,391.7630381011
"3141",-48.48,-19.88,391.331297993678
"3142",-48.48,-19.62,391.084959536647
"3143",-48.48,-19.52,391.577276431178
"3144",-48.48,-19.5,390.361154468288
"3145",-48.48,-19.49,389.620463735866
"3146",-48.48,-19.38,389.876291392116
"3147",-48.48,-19.3,391.394767983913
"3148",-48.47,-20.71,391.133998120632
"3149",-48.47,-20.66,389.76305575735
"3150",-48.47,-20.57,387.792358159694
"3151",-48.47,-20.53,390.383024683132
"3152",-48.47,-20.51,388.944631743678
"3153",-48.47,-20.33,392.32339879446
"3154",-48.47,-20.26,391.15822973196
"3155",-48.47,-19.66,389.480678364772
"3156",-48.47,-19.63,390.775365332546
"3157",-48.47,-19.61,389.515448423366
"3158",-48.47,-19.6,392.906005054225
"3159",-48.47,-19.56,391.844534722194
"3160",-48.47,-19.54,392.534285093288
"3161",-48.47,-19.53,390.219600688991
"3162",-48.47,-19.5,394.774304644069
"3163",-48.47,-19.43,389.701204370632
"3164",-48.47,-19.4,391.412615239772
"3165",-48.47,-19.36,391.237420552272
"3166",-48.46,-20.55,392.439009780788
"3167",-48.46,-20.48,390.289456587428
"3168",-48.46,-19.67,390.166932153835
"3169",-48.46,-19.63,390.8735152886
"3170",-48.46,-19.57,391.194524370632
"3171",-48.46,-19.55,388.502491909694
"3172",-48.46,-19.5,390.2970777886
"3173",-48.45,-20.73,391.449466255397
"3174",-48.45,-20.66,390.475618618678
"3175",-48.45,-20.53,389.958756460475
"3176",-48.45,-19.83,391.129527710475
"3177",-48.45,-19.68,390.947460581569
"3178",-48.45,-19.52,391.38788254446
"3179",-48.44,-20.95,390.949007769069
"3180",-48.44,-20.77,389.435512993678
"3181",-48.44,-20.73,391.747630923366
"3182",-48.44,-20.59,391.161728267116
"3183",-48.44,-20.57,390.990394653835
"3184",-48.44,-20.49,390.870984897975
"3185",-48.44,-19.96,392.227813315944
"3186",-48.44,-19.93,392.502616177272
"3187",-48.44,-19.87,391.170957866725
"3188",-48.44,-19.72,392.622616821804
"3189",-48.44,-19.63,392.083270532741
"3190",-48.44,-19.61,391.292128716335
"3191",-48.44,-19.59,390.743696118678
"3192",-48.44,-19.55,389.531206343288
"3193",-48.43,-20.9,389.60087669485
"3194",-48.43,-20.84,391.562399556178
"3195",-48.43,-20.83,390.671811802272
"3196",-48.43,-20.44,393.518659390163
"3197",-48.43,-20.42,391.639409517116
"3198",-48.43,-20.23,392.7981290386
"3199",-48.43,-19.6,389.558249927272
"3200",-48.43,-19.58,390.163137642116
"3201",-48.42,-20.97,389.592265210475
"3202",-48.42,-20.9,392.350091167507
"3203",-48.42,-20.83,391.139837310085
"3204",-48.42,-20.61,390.937157339382
"3205",-48.42,-20.51,389.091713618678
"3206",-48.42,-20.5,391.526526196804
"3207",-48.42,-20.02,391.777147583522
"3208",-48.42,-19.88,391.551384067897
"3209",-48.42,-19.8,392.99117566946
"3210",-48.42,-19.72,390.063542720241
"3211",-48.42,-19.64,392.030724272975
"3212",-48.42,-19.6,390.549926558132
"3213",-48.42,-19.57,390.068933999538
"3214",-48.41,-21.1,391.161641997585
"3215",-48.41,-21.06,391.121731733913
"3216",-48.41,-20.94,390.029558315944
"3217",-48.41,-20.86,390.033004399928
"3218",-48.41,-20.85,391.724695093288
"3219",-48.41,-20.84,391.786925308132
"3220",-48.41,-20.81,391.381062905788
"3221",-48.41,-20.67,391.6605606011
"3222",-48.41,-20.42,388.901939458522
"3223",-48.41,-20.04,392.827229712428
"3224",-48.41,-19.96,391.876290063991
"3225",-48.41,-19.88,391.57014801321
"3226",-48.41,-19.87,388.830965337428
"3227",-48.41,-19.81,388.808618540554
"3228",-48.41,-19.8,393.441779585475
"3229",-48.41,-19.69,389.770741216335
"3230",-48.4,-21.55,389.729275874538
"3231",-48.4,-21.06,390.987767495632
"3232",-48.4,-21.05,390.372608813991
"3233",-48.4,-20.86,392.319755493678
"3234",-48.4,-20.83,392.340254175319
"3235",-48.4,-20.8,392.819611489772
"3236",-48.4,-20.66,390.625701597194
"3237",-48.4,-20.6,390.586565278835
"3238",-48.4,-20.53,388.724084214382
"3239",-48.4,-20.5,392.403090522975
"3240",-48.4,-20.45,393.48042879446
"3241",-48.4,-20.08,391.990329927272
"3242",-48.4,-19.96,391.86781410696
"3243",-48.4,-19.93,393.80211254446
"3244",-48.4,-19.92,391.866194673366
"3245",-48.4,-19.82,392.33066113821
"3246",-48.4,-19.67,390.762699233913
"3247",-48.4,-19.66,389.776498188991
"3248",-48.4,-19.62,391.357956333522
"3249",-48.39,-21.17,390.672211411647
"3250",-48.39,-21.1,390.632139429225
"3251",-48.39,-21.03,391.457592339382
"3252",-48.39,-20.97,390.47725238821
"3253",-48.39,-20.9,390.555787573757
"3254",-48.39,-20.89,391.313830210475
"3255",-48.39,-20.85,392.366090962428
"3256",-48.39,-20.8,390.591274116725
"3257",-48.39,-20.73,391.00348509817
"3258",-48.39,-20.53,391.141358989772
"3259",-48.39,-20.39,392.019650610866
"3260",-48.39,-19.97,392.155982866725
"3261",-48.39,-19.96,391.284722671413
"3262",-48.39,-19.86,393.28819254446
"3263",-48.38,-21.69,388.710600317897
"3264",-48.38,-21.64,389.074895376491
"3265",-48.38,-21.21,389.934244468288
"3266",-48.38,-21.16,391.441208003444
"3267",-48.38,-21.1,391.700506733913
"3268",-48.38,-20.88,389.305420161647
"3269",-48.38,-20.79,390.623883345241
"3270",-48.38,-20.52,391.956260073757
"3271",-48.38,-20.45,392.127714556178
"3272",-48.38,-20.09,395.068874331569
"3273",-48.38,-20.02,390.414196880397
"3274",-48.38,-19.98,392.271852183132
"3275",-48.38,-19.72,389.67344825735
"3276",-48.37,-21.66,388.695211528835
"3277",-48.37,-21.63,390.9186227886
"3278",-48.37,-21.28,390.715222212428
"3279",-48.37,-21.19,390.54368723196
"3280",-48.37,-20.99,391.514377622585
"3281",-48.37,-20.96,393.199054800319
"3282",-48.37,-20.84,390.357917124538
"3283",-48.37,-20.77,392.770176685085
"3284",-48.37,-20.45,390.001678833522
"3285",-48.37,-20.29,389.317574644069
"3286",-48.37,-20.22,392.642309048366
"3287",-48.37,-20.04,390.795382437038
"3288",-48.37,-20,393.280832280788
"3289",-48.37,-19.97,392.958744614772
"3290",-48.36,-21.27,389.855518247585
"3291",-48.36,-21.23,390.110499341335
"3292",-48.36,-20.97,389.425633833522
"3293",-48.36,-20.88,388.149727407741
"3294",-48.36,-20.72,392.7446749761
"3295",-48.36,-20.41,392.99852129446
"3296",-48.36,-20.31,394.415166421413
"3297",-48.36,-20.29,392.650326948757
"3298",-48.36,-20.07,393.780070630397
"3299",-48.36,-20.06,391.005046128444
"3300",-48.36,-20.05,391.573288159694
"3301",-48.36,-19.8,393.735819233913
"3302",-48.35,-21.3,389.090604282741
"3303",-48.35,-21.18,391.2072840386
"3304",-48.35,-20.98,392.901867896022
"3305",-48.35,-20.97,390.062099839382
"3306",-48.35,-20.92,391.044046235866
"3307",-48.35,-20.91,390.726222173366
"3308",-48.35,-20.32,391.520486099147
"3309",-48.35,-20.3,389.935570337428
"3310",-48.35,-20.26,390.852278735866
"3311",-48.35,-20.24,391.33193816946
"3312",-48.35,-20.22,394.643132642116
"3313",-48.35,-20.15,391.705414614772
"3314",-48.35,-20.07,391.57576801321
"3315",-48.35,-20.06,392.752490581569
"3316",-48.35,-20.02,391.960627192897
"3317",-48.35,-19.94,392.310116079616
"3318",-48.35,-19.8,391.459582046413
"3319",-48.34,-21.29,390.900288735866
"3320",-48.34,-21.27,389.960781304225
"3321",-48.34,-21.21,390.033373491725
"3322",-48.34,-21.19,392.115716646022
"3323",-48.34,-21.08,389.78739700735
"3324",-48.34,-21.02,391.72977254446
"3325",-48.34,-20.99,390.55629544485
"3326",-48.34,-20.97,390.85204669485
"3327",-48.34,-20.94,390.179895835475
"3328",-48.34,-20.86,391.181437026882
"3329",-48.34,-20.56,390.705881079616
"3330",-48.34,-20.39,394.326072153835
"3331",-48.34,-20.38,390.7982662261
"3332",-48.34,-20.32,390.864854380397
"3333",-48.34,-20.31,392.643598423366
"3334",-48.34,-20.22,393.876508491725
"3335",-48.34,-20.18,392.405621060085
"3336",-48.34,-20.07,394.595355659694
"3337",-48.34,-20.06,392.553829077663
"3338",-48.33,-21.38,390.257506118678
"3339",-48.33,-21.34,391.206403833522
"3340",-48.33,-21.25,390.672327080592
"3341",-48.33,-21.12,388.84674816946
"3342",-48.33,-21.1,392.348860610866
"3343",-48.33,-21.01,392.074918423366
"3344",-48.33,-20.95,393.197337886257
"3345",-48.33,-20.93,391.924228149928
"3346",-48.33,-20.33,391.807157983913
"3347",-48.33,-20.32,390.938531743678
"3348",-48.33,-20.26,390.422080366725
"3349",-48.33,-20.24,391.930395806178
"3350",-48.33,-20.22,392.156698306178
"3351",-48.33,-20.2,392.062092612819
"3352",-48.33,-19.96,391.239969849147
"3353",-48.32,-21.52,390.70175410696
"3354",-48.32,-21.49,390.1883331011
"3355",-48.32,-21.16,389.63021129446
"3356",-48.32,-21.13,391.671782417507
"3357",-48.32,-21.1,390.233145884304
"3358",-48.32,-21.06,388.940650884304
"3359",-48.32,-21.01,389.699705474147
"3360",-48.32,-20.92,390.84943816946
"3361",-48.32,-20.73,388.71623566946
"3362",-48.32,-20.71,390.726390093288
"3363",-48.32,-20.69,388.796328452663
"3364",-48.32,-20.49,392.13689488821
"3365",-48.32,-20.46,391.224575405788
"3366",-48.32,-20.31,391.338308501491
"3367",-48.32,-20.3,390.176972310085
"3368",-48.32,-20.26,393.238891274928
"3369",-48.32,-20.21,393.369297300319
"3370",-48.32,-20.02,390.937395991725
"3371",-48.31,-21.41,389.174782095241
"3372",-48.31,-21.19,391.271817148952
"3373",-48.31,-21.17,392.541266665554
"3374",-48.31,-21.04,391.509063364772
"3375",-48.31,-21.03,388.890021021022
"3376",-48.31,-20.95,389.574002368678
"3377",-48.31,-20.81,392.647713901882
"3378",-48.31,-20.67,390.978479946804
"3379",-48.31,-20.45,391.861183228054
"3380",-48.31,-20.44,391.097248140163
"3381",-48.31,-20.41,393.464568853054
"3382",-48.31,-20.26,391.888069126491
"3383",-48.31,-20.2,392.298642290554
"3384",-48.3,-21.96,391.777685884304
"3385",-48.3,-21.6,390.612553628444
"3386",-48.3,-21.47,390.74553770071
"3387",-48.3,-21.45,391.169205308132
"3388",-48.3,-21.4,390.602431646022
"3389",-48.3,-21.33,392.545952915554
"3390",-48.3,-21.29,391.356125649928
"3391",-48.3,-21.12,388.705254146022
"3392",-48.3,-21.1,389.918517583522
"3393",-48.3,-20.86,391.453190005397
"3394",-48.3,-20.83,390.254502837428
"3395",-48.3,-20.48,392.519543657741
"3396",-48.3,-20.42,390.861485317897
"3397",-48.3,-20.4,390.99318332571
"3398",-48.3,-20.26,393.691479302272
"3399",-48.29,-22.01,389.360823696804
"3400",-48.29,-21.6,391.9672368511
"3401",-48.29,-21.56,392.029025815944
"3402",-48.29,-21.49,389.282487759304
"3403",-48.29,-21.37,392.497317026882
"3404",-48.29,-21.23,390.124728462428
"3405",-48.29,-21.21,390.781787905788
"3406",-48.29,-21.19,391.087206626491
"3407",-48.29,-21.15,388.205019136257
"3408",-48.29,-21.14,388.658280864772
"3409",-48.29,-21.03,393.685316362819
"3410",-48.29,-20.97,392.298680034694
"3411",-48.29,-20.38,392.053248521022
"3412",-48.29,-20.36,390.590189448757
"3413",-48.29,-20.28,390.767990386257
"3414",-48.29,-20.23,390.037702720241
"3415",-48.29,-20.16,393.174710786647
"3416",-48.28,-22,389.55095613821
"3417",-48.28,-21.4,389.223289185085
"3418",-48.28,-21.33,391.14672988821
"3419",-48.28,-21.17,393.245528745632
"3420",-48.28,-21.14,390.141473608913
"3421",-48.28,-21.12,388.780701528835
"3422",-48.28,-21.1,388.684250122585
"3423",-48.28,-20.63,391.083138774928
"3424",-48.28,-20.42,391.97297263235
"3425",-48.28,-20.37,390.392703599147
"3426",-48.28,-20.34,393.169684224147
"3427",-48.28,-20.26,392.987599292507
"3428",-48.27,-22.01,389.577178667507
"3429",-48.27,-21.58,391.360920337428
"3430",-48.27,-21.53,389.308726147975
"3431",-48.27,-21.47,389.620026831569
"3432",-48.27,-21.39,390.717024077663
"3433",-48.27,-21.37,389.511602329616
"3434",-48.27,-21.34,390.610250874538
"3435",-48.27,-21.3,389.367589751491
"3436",-48.27,-21.27,391.174992114772
"3437",-48.27,-21,392.422902437038
"3438",-48.27,-20.93,389.814625542507
"3439",-48.27,-20.46,391.432591147975
"3440",-48.27,-20.4,392.574435649928
"3441",-48.27,-20.36,392.81056129446
"3442",-48.27,-20.24,390.959162954616
"3443",-48.26,-21.67,388.840636480007
"3444",-48.26,-21.58,391.467892378444
"3445",-48.26,-21.49,390.579523965358
"3446",-48.26,-21.38,390.387732554225
"3447",-48.26,-21.35,391.915292505397
"3448",-48.26,-21.19,390.130763140163
"3449",-48.26,-20.48,393.994766597194
"3450",-48.26,-20.39,389.631710542507
"3451",-48.26,-20.34,391.3360921636
"3452",-48.25,-21.85,391.13158794485
"3453",-48.25,-21.78,389.245965425319
"3454",-48.25,-21.76,390.057206274928
"3455",-48.25,-21.65,392.000066011257
"3456",-48.25,-21.55,392.937869985866
"3457",-48.25,-21.19,391.63174763235
"3458",-48.25,-21.17,388.200968228054
"3459",-48.25,-21.09,389.383078198757
"3460",-48.25,-21.03,389.693373677272
"3461",-48.25,-20.97,388.894513833522
"3462",-48.25,-20.78,394.296416089382
"3463",-48.25,-20.55,392.5981149761
"3464",-48.25,-20.51,391.48077973196
"3465",-48.24,-21.84,391.75861676321
"3466",-48.24,-21.8,391.1566868511
"3467",-48.24,-21.75,389.775452134304
"3468",-48.24,-21.73,390.558090083522
"3469",-48.24,-21.54,390.080348452663
"3470",-48.24,-21.45,389.994605239772
"3471",-48.24,-21.44,391.12553723196
"3472",-48.24,-21.4,389.210052485866
"3473",-48.24,-21.36,390.81242082571
"3474",-48.24,-21.2,393.576263599147
"3475",-48.24,-21.02,390.550986587428
"3476",-48.24,-20.63,392.009660376491
"3477",-48.24,-20.6,391.121252017116
"3478",-48.24,-20.45,391.618680737819
"3479",-48.24,-20.42,392.264416831569
"3480",-48.24,-20.36,393.682201274928
"3481",-48.23,-21.93,389.347739624538
"3482",-48.23,-21.85,389.904117847194
"3483",-48.23,-21.78,390.187989956569
"3484",-48.23,-21.65,389.362875864772
"3485",-48.23,-21.64,391.250372212428
"3486",-48.23,-21.6,389.750325835475
"3487",-48.23,-21.56,390.683757866725
"3488",-48.23,-21.53,390.173876899928
"3489",-48.23,-21.5,390.290366948757
"3490",-48.23,-21.36,389.657307905788
"3491",-48.23,-21.19,390.297038765163
"3492",-48.23,-20.87,392.015816089382
"3493",-48.23,-20.75,392.372942827663
"3494",-48.23,-20.52,390.976613355007
"3495",-48.22,-21.91,389.878378071804
"3496",-48.22,-21.84,390.845111509304
"3497",-48.22,-21.12,390.848397446804
"3498",-48.22,-20.88,392.088088540554
"3499",-48.22,-20.85,393.71013395071
"3500",-48.22,-20.75,392.86025544485
"3501",-48.22,-20.67,395.073130210475
"3502",-48.22,-20.66,391.93002535696
"3503",-48.22,-20.64,392.350213960475
"3504",-48.22,-20.59,390.175833433132
"3505",-48.22,-20.51,391.858656313991
"3506",-48.21,-21.89,389.738248081569
"3507",-48.21,-21.8,389.923632036647
"3508",-48.21,-21.73,390.562323584498
"3509",-48.21,-21.69,389.572080654811
"3510",-48.21,-21.68,390.781629116725
"3511",-48.21,-21.6,388.669401147975
"3512",-48.21,-21.52,390.278641470241
"3513",-48.21,-21.5,390.985901001491
"3514",-48.21,-21.45,392.150130747585
"3515",-48.21,-21.36,391.524461812038
