"","lon","lat","xco2"
"10937",-43.21,-16.91,391.104847183132
"10938",-43.21,-16.87,391.042664614772
"10939",-43.21,-16.85,389.747078081569
"10940",-43.21,-16.79,391.4502165386
"10941",-43.21,-16.73,391.130732339382
"10942",-43.21,-16.71,390.773561333522
"10943",-43.21,-16.61,391.372145366725
"10944",-43.21,-15.92,389.026998540554
"10945",-43.21,-15.66,389.478639233913
"10946",-43.21,-15.16,393.056981040554
"10947",-43.21,-15.09,392.486395190944
"10948",-43.21,-15.06,392.186663687038
"10949",-43.21,-14.88,391.337427358913
"10950",-43.21,-14.86,391.0528656011
"10951",-43.21,-14.81,392.505743853054
"10952",-43.21,-14.76,392.446827949733
"10953",-43.21,-14.74,393.604861079616
"10954",-43.21,-14.73,391.860432603054
"10955",-43.2,-22.92,392.500959370632
"10956",-43.2,-21.91,391.16797660696
"10957",-43.2,-21.84,393.63977395071
"10958",-43.2,-21.74,390.137113081569
"10959",-43.2,-21.72,392.893700796413
"10960",-43.2,-21.65,389.880790337428
"10961",-43.2,-21.64,391.026301353054
"10962",-43.2,-21.57,393.006269399928
"10963",-43.2,-21.55,392.27677348196
"10964",-43.2,-21.53,391.172500737819
"10965",-43.2,-21.51,391.478420308132
"10966",-43.2,-16.9,390.13186316946
"10967",-43.2,-16.88,389.525705972194
"10968",-43.2,-16.86,390.719308286647
"10969",-43.2,-16.78,390.79638535696
"10970",-43.2,-15.57,391.374768452663
"10971",-43.2,-15.27,393.799988296413
"10972",-43.2,-15.2,391.300885454616
"10973",-43.2,-15.08,391.578220073757
"10974",-43.2,-14.99,394.6565746636
"10975",-43.2,-14.97,392.716776509304
"10976",-43.2,-14.94,391.498077310085
"10977",-43.2,-14.92,391.327864917507
"10978",-43.2,-14.91,393.34460551321
"10979",-43.2,-14.9,391.014406724147
"10980",-43.2,-14.84,391.639351216335
"10981",-43.2,-14.83,392.377425366725
"10982",-43.2,-14.82,392.656730171413
"10983",-43.2,-14.8,390.741055933132
"10984",-43.2,-14.77,392.808104087428
"10985",-43.19,-21.94,391.728848032741
"10986",-43.19,-21.82,392.633815093288
"10987",-43.19,-21.8,393.17418191946
"10988",-43.19,-21.78,390.744162017116
"10989",-43.19,-21.76,391.887151528835
"10990",-43.19,-21.7,393.834367485866
"10991",-43.19,-21.67,391.280258618678
"10992",-43.19,-21.66,389.819346997585
"10993",-43.19,-21.65,390.330696245632
"10994",-43.19,-21.59,390.89601388235
"10995",-43.19,-21.57,392.449642314967
"10996",-43.19,-21.55,393.32236254446
"10997",-43.19,-17.08,390.454662730007
"10998",-43.19,-17.04,391.744829390163
"10999",-43.19,-17,390.852555239772
"11000",-43.19,-16.98,390.774513862819
"11001",-43.19,-16.94,390.823980454616
"11002",-43.19,-16.9,390.95831763235
"11003",-43.19,-16.88,390.517321567897
"11004",-43.19,-16.74,390.679523218288
"11005",-43.19,-16.01,390.266036001491
"11006",-43.19,-15.72,391.060771167507
"11007",-43.19,-15.59,388.691275386257
"11008",-43.19,-15.31,391.021561772975
"11009",-43.19,-15.24,392.477209653835
"11010",-43.19,-15.2,391.3777052886
"11011",-43.19,-15.1,390.826905708522
"11012",-43.19,-15.09,389.8635393511
"11013",-43.19,-15.07,390.737014155788
"11014",-43.19,-15.06,393.340074849147
"11015",-43.19,-15.03,391.039113945827
"11016",-43.19,-15.01,393.459247798366
"11017",-43.19,-14.96,390.334323696804
"11018",-43.19,-14.95,392.866412124538
"11019",-43.19,-14.94,390.133283706569
"11020",-43.19,-14.89,393.501931558132
"11021",-43.19,-14.83,392.801192661647
"11022",-43.19,-14.81,393.605590640163
"11023",-43.18,-21.99,392.119166821804
"11024",-43.18,-21.97,391.614046597194
"11025",-43.18,-21.84,390.341605845241
"11026",-43.18,-21.78,392.528227563991
"11027",-43.18,-21.76,391.011579624538
"11028",-43.18,-21.74,391.985376392116
"11029",-43.18,-21.7,393.069382563991
"11030",-43.18,-21.69,392.9025584136
"11031",-43.18,-21.66,394.622475220241
"11032",-43.18,-21.59,392.308661353054
"11033",-43.18,-17.11,390.581938091335
"11034",-43.18,-16.95,391.457442954616
"11035",-43.18,-16.94,392.373487896022
"11036",-43.18,-16.92,390.877553462428
"11037",-43.18,-16.74,389.45208363821
"11038",-43.18,-16.03,390.3305965386
"11039",-43.18,-15.88,390.437688247585
"11040",-43.18,-15.79,393.32099575735
"11041",-43.18,-15.33,392.892007495632
"11042",-43.18,-15.32,393.017480347194
"11043",-43.18,-15.3,392.533895093288
"11044",-43.18,-15.27,393.506172983913
"11045",-43.18,-15.21,391.812401021022
"11046",-43.18,-15.16,394.668613501491
"11047",-43.18,-15.04,393.756330894069
"11048",-43.18,-15.01,392.168431343288
"11049",-43.18,-14.94,391.995234751491
"11050",-43.18,-14.92,391.762424077663
"11051",-43.18,-14.9,392.352053003444
"11052",-43.18,-14.88,393.398946626491
"11053",-43.18,-14.86,391.826523247585
"11054",-43.18,-14.85,392.644097095241
"11055",-43.18,-14.83,394.289863706569
"11056",-43.18,-14.79,391.471166401882
"11057",-43.17,-22.49,394.362321235866
"11058",-43.17,-22.23,390.559097378444
"11059",-43.17,-22.01,392.929035581569
"11060",-43.17,-21.92,391.498933091335
"11061",-43.17,-21.75,392.603670454616
"11062",-43.17,-21.72,392.407594224147
"11063",-43.17,-17.09,390.800633784694
"11064",-43.17,-17.07,390.188404790554
"11065",-43.17,-17.05,390.666980249538
"11066",-43.17,-17.03,391.498224771022
"11067",-43.17,-16.93,391.167044409694
"11068",-43.17,-16.87,390.317622466335
"11069",-43.17,-16.86,392.518846245632
"11070",-43.17,-16.78,391.728369605007
"11071",-43.17,-16.74,391.14719044485
"11072",-43.17,-16.14,390.0290321636
"11073",-43.17,-16.1,388.021325874538
"11074",-43.17,-16.05,390.331222749538
"11075",-43.17,-15.4,392.979174058132
"11076",-43.17,-15.32,389.326844966335
"11077",-43.17,-15.3,392.300509751491
"11078",-43.17,-15.26,393.133216714382
"11079",-43.17,-15.24,391.593855767116
"11080",-43.17,-15.22,392.449766421413
"11081",-43.17,-15.2,392.770291343288
"11082",-43.17,-15.14,390.316680210475
"11083",-43.17,-15.11,391.468077759303
"11084",-43.17,-15.1,392.217613647975
"11085",-43.17,-15.05,391.503537383327
"11086",-43.17,-15.03,392.680273262233
"11087",-43.17,-15.02,392.704405835475
"11088",-43.17,-14.99,391.772389868678
"11089",-43.17,-14.94,392.77058020071
"11090",-43.17,-14.92,391.821879253444
"11091",-43.17,-14.77,390.469838286647
"11092",-43.17,-14.66,391.730859624538
"11093",-43.16,-22.61,392.521814028835
"11094",-43.16,-22.05,391.932813032741
"11095",-43.16,-21.96,390.490977134304
"11096",-43.16,-21.9,391.752739858913
"11097",-43.16,-21.86,392.1594543511
"11098",-43.16,-21.83,393.567288140163
"11099",-43.16,-21.67,392.992668892116
"11100",-43.16,-17.09,391.067670522975
"11101",-43.16,-17.05,390.975703999538
"11102",-43.16,-17.03,392.002322056178
"11103",-43.16,-16.99,390.688744810085
"11104",-43.16,-16.93,391.876006196804
"11105",-43.16,-16.91,392.132474722194
"11106",-43.16,-16.85,391.421594653835
"11107",-43.16,-16.79,390.870292202663
"11108",-43.16,-16.75,390.51217395071
"11109",-43.16,-16.03,391.323036108913
"11110",-43.16,-15.88,390.7292306011
"11111",-43.16,-15.81,389.433369409694
"11112",-43.16,-15.74,391.335406782741
"11113",-43.16,-15.34,392.701901929225
"11114",-43.16,-15.3,392.60599863821
"11115",-43.16,-15.28,391.89978223196
"11116",-43.16,-15.26,391.948990024928
"11117",-43.16,-15.13,392.343028208522
"11118",-43.16,-15.12,393.267932378444
"11119",-43.16,-15.11,391.845272671413
"11120",-43.16,-15.04,392.156024624538
"11121",-43.16,-15.01,391.702887886257
"11122",-43.16,-14.99,392.314786714382
"11123",-43.16,-14.98,392.458593472194
"11124",-43.16,-14.97,390.749340171413
"11125",-43.16,-14.96,393.45638707571
"11126",-43.16,-14.95,393.139836167507
"11127",-43.16,-14.92,392.889252622585
"11128",-43.15,-22.13,390.161071060085
"11129",-43.15,-22.09,388.847990024928
"11130",-43.15,-22.08,391.357816519069
"11131",-43.15,-21.94,392.069993872585
"11132",-43.15,-21.81,391.623370737819
"11133",-43.15,-17.3,391.94214066946
"11134",-43.15,-17.13,390.913130708522
"11135",-43.15,-17.08,390.529500962428
"11136",-43.15,-17.03,390.42951504446
"11137",-43.15,-16.95,392.193382280788
"11138",-43.15,-16.87,390.463321313991
"11139",-43.15,-16.07,390.482658901882
"11140",-43.15,-16.03,388.436739956569
"11141",-43.15,-15.92,390.813078247585
"11142",-43.15,-15.47,392.100192114772
"11143",-43.15,-15.38,392.510452905788
"11144",-43.15,-15.36,392.289054605007
"11145",-43.15,-15.34,393.072973091335
"11146",-43.15,-15.28,390.908761372585
"11147",-43.15,-15.25,392.069139360866
"11148",-43.15,-15.24,392.481186055202
"11149",-43.15,-15.23,391.417520103054
"11150",-43.15,-15.21,392.253228120632
"11151",-43.15,-15.2,391.932943779811
"11152",-43.15,-15.18,391.447961929225
"11153",-43.15,-15.16,391.940580649928
"11154",-43.15,-15.14,393.67669395071
"11155",-43.15,-15.13,392.529912329616
"11156",-43.15,-15.1,392.623683716335
"11157",-43.15,-15.05,393.924889810085
"11158",-43.15,-15.02,391.187660815944
"11159",-43.15,-15,391.452529605007
"11160",-43.15,-14.97,392.176107798366
"11161",-43.15,-14.74,392.926113491725
"11162",-43.15,-14.68,392.573518921413
"11163",-43.14,-22.4,393.029541704616
"11164",-43.14,-22.17,391.000618765163
"11165",-43.14,-22.15,389.579307739772
"11166",-43.14,-21.98,391.305240425319
"11167",-43.14,-21.96,391.635502690944
"11168",-43.14,-21.78,392.243594136257
"11169",-43.14,-21.75,391.518839517116
"11170",-43.14,-17.32,391.805712437038
"11171",-43.14,-17,390.365487964382
"11172",-43.14,-16.99,390.782899468288
"11173",-43.14,-16.89,391.602185425319
"11174",-43.14,-16.87,390.446575093288
"11175",-43.14,-16.07,392.014801841335
"11176",-43.14,-15.85,389.353756978054
"11177",-43.14,-15.46,392.090177554225
"11178",-43.14,-15.4,391.547540894069
"11179",-43.14,-15.34,392.608076235866
"11180",-43.14,-15.32,392.671683618678
"11181",-43.14,-15.3,392.633639605007
"11182",-43.14,-15.28,391.549585679225
"11183",-43.14,-15.26,392.668640552272
"11184",-43.14,-15.25,391.751781128444
"11185",-43.14,-15.24,391.44221629446
"11186",-43.14,-15.23,392.443300317897
"11187",-43.14,-15.21,391.130891079616
"11188",-43.14,-15.2,392.625977339382
"11189",-43.14,-15.19,392.1443568511
"11190",-43.14,-15.16,392.323578262233
"11191",-43.14,-15.15,392.761297808132
"11192",-43.14,-15.14,391.728835034694
"11193",-43.14,-15.12,393.211805024928
"11194",-43.14,-15.11,392.383993130397
"11195",-43.14,-15.1,392.417855942897
"11196",-43.14,-15.09,392.10062035696
"11197",-43.14,-15.07,391.220079614772
"11198",-43.14,-15.06,392.158655659694
"11199",-43.14,-15.04,392.8160415386
"11200",-43.14,-15.01,392.428208296413
"11201",-43.14,-14.74,392.5168196636
"11202",-43.14,-14.72,392.632457495632
"11203",-43.13,-22.08,391.15653066946
"11204",-43.13,-22.01,393.743203560085
"11205",-43.13,-21.98,389.834850405788
"11206",-43.13,-21.87,391.309761353054
"11207",-43.13,-17.31,391.752497710475
"11208",-43.13,-17.04,391.896762954616
"11209",-43.13,-15.5,392.841026519069
"11210",-43.13,-15.45,394.960901958522
"11211",-43.13,-15.44,391.481236528835
"11212",-43.13,-15.4,392.422426753444
"11213",-43.13,-15.36,391.750757124538
"11214",-43.13,-15.34,392.754354917507
"11215",-43.13,-15.32,391.641476509303
"11216",-43.13,-15.28,392.684435542507
"11217",-43.13,-15.27,392.14670594778
"11218",-43.13,-15.26,392.410865796412
"11219",-43.13,-15.25,391.626459302272
"11220",-43.13,-15.24,393.22398754446
"11221",-43.13,-15.21,394.037088765163
"11222",-43.13,-15.2,393.240613599147
"11223",-43.13,-15.18,392.174577183132
"11224",-43.13,-15.15,392.494011401882
"11225",-43.13,-15.12,392.269006250514
"11226",-43.13,-15.08,391.784923940944
"11227",-43.13,-15.07,392.664875718288
"11228",-43.13,-15.05,391.754946548366
"11229",-43.13,-14.79,392.874709634304
"11230",-43.13,-14.78,392.595533628444
"11231",-43.13,-14.76,392.16014606985
"11232",-43.13,-14.7,392.062456899928
"11233",-43.12,-22.9,392.489992124538
"11234",-43.12,-22.23,390.409639136257
"11235",-43.12,-22.02,390.779171685085
"11236",-43.12,-21.93,391.976523613795
"11237",-43.12,-21.91,391.957040386257
"11238",-43.12,-21.87,390.190933833522
"11239",-43.12,-21.78,391.484813003444
"11240",-43.12,-17.37,391.179966558132
"11241",-43.12,-17.31,391.511447290554
"11242",-43.12,-17.22,390.145606890163
"11243",-43.12,-17.16,390.128928433132
"11244",-43.12,-17.1,392.590857153835
"11245",-43.12,-16.43,391.943568286647
"11246",-43.12,-16.07,389.039712114772
"11247",-43.12,-15.94,390.633581782741
"11248",-43.12,-15.54,393.94541488821
"11249",-43.12,-15.52,393.17958973196
"11250",-43.12,-15.42,392.471349180202
"11251",-43.12,-15.38,391.112206440944
"11252",-43.12,-15.36,392.457275425319
"11253",-43.12,-15.34,390.569410435085
"11254",-43.12,-15.33,391.367760659694
"11255",-43.12,-15.32,391.917470171413
"11256",-43.12,-15.3,391.542478104355
"11257",-43.12,-15.28,391.836315996608
"11258",-43.12,-15.27,392.163283755397
"11259",-43.12,-15.26,392.940377339382
"11260",-43.12,-15.25,393.014562466335
"11261",-43.12,-15.23,392.84765270071
"11262",-43.12,-15.2,392.671360332545
"11263",-43.12,-15.19,392.215144175319
"11264",-43.12,-15.17,392.336450347194
"11265",-43.12,-15.11,392.207172324733
"11266",-43.12,-14.9,392.306925767116
"11267",-43.12,-14.76,392.401242866725
"11268",-43.12,-14.74,391.130597124538
"11269",-43.11,-22.35,392.166252524928
"11270",-43.11,-22.27,391.026362144069
"11271",-43.11,-22.1,390.40652325735
"11272",-43.11,-22.08,390.189833276882
"11273",-43.11,-22.07,394.333150386257
"11274",-43.11,-22.06,390.406362222194
"11275",-43.11,-21.95,391.364733843288
"11276",-43.11,-21.91,392.236980366725
"11277",-43.11,-17.49,391.237959087428
"11278",-43.11,-17.47,390.540158804225
"11279",-43.11,-17.45,391.22846691946
"11280",-43.11,-17.23,391.544914741725
"11281",-43.11,-17.21,390.140030103054
"11282",-43.11,-17.15,391.686248374538
"11283",-43.11,-16.51,388.652912144069
"11284",-43.11,-16.42,389.018084282741
"11285",-43.11,-16.12,389.851045718288
"11286",-43.11,-16.01,389.638849946804
"11287",-43.11,-15.72,392.085853071804
"11288",-43.11,-15.7,391.449537778835
"11289",-43.11,-15.56,392.373577720241
"11290",-43.11,-15.54,392.369586646022
"11291",-43.11,-15.52,391.634645269069
"11292",-43.11,-15.48,392.763779292507
"11293",-43.11,-15.46,391.526281675319
"11294",-43.11,-15.42,391.796201470241
"11295",-43.11,-15.4,392.807575996608
"11296",-43.11,-15.39,393.457395454616
"11297",-43.11,-15.38,392.627351089382
"11298",-43.11,-15.37,392.242313228054
"11299",-43.11,-15.35,391.1862127886
"11300",-43.11,-15.34,391.915434624538
"11301",-43.11,-15.33,394.025895679225
"11302",-43.11,-15.32,392.284686631374
"11303",-43.11,-15.31,391.811372105007
"11304",-43.11,-15.3,392.662596509303
"11305",-43.11,-15.29,391.64084660696
"11306",-43.11,-15.26,391.280603975124
"11307",-43.11,-15.24,391.121778647975
"11308",-43.11,-15.23,391.864370806178
"11309",-43.11,-15.22,393.03814770071
"11310",-43.11,-15.2,392.723367925319
"11311",-43.11,-15.18,392.19555981985
"11312",-43.11,-14.89,392.33320020071
"11313",-43.11,-14.87,392.519677261257
"11314",-43.11,-14.71,391.801966782741
"11315",-43.1,-22.4,391.698098218288
"11316",-43.1,-22.12,391.452186167507
"11317",-43.1,-21.99,392.215069946804
"11318",-43.1,-18.91,393.873125522975
"11319",-43.1,-17.5,390.273245337428
"11320",-43.1,-17.45,390.3376362261
"11321",-43.1,-17.31,391.46345106985
"11322",-43.1,-17.27,390.932534360866
"11323",-43.1,-17.05,391.216336304225
"11324",-43.1,-16.01,388.827292710475
"11325",-43.1,-15.74,392.981048980007
"11326",-43.1,-15.5,391.668518579616
"11327",-43.1,-15.46,393.669136353054
"11328",-43.1,-15.45,392.447631099147
"11329",-43.1,-15.42,393.61243254446
"11330",-43.1,-15.4,392.819659409694
"11331",-43.1,-15.35,391.84455504446
"11332",-43.1,-15.34,391.863831221217
"11333",-43.1,-15.33,391.964571548366
"11334",-43.1,-15.32,392.123837935085
"11335",-43.1,-15.31,393.442269927272
"11336",-43.1,-15.3,391.748485796413
"11337",-43.1,-15.28,391.755213735866
"11338",-43.1,-15.26,392.435442837428
"11339",-43.1,-15.25,393.500236265163
"11340",-43.1,-15.24,391.770620376491
"11341",-43.1,-15.21,391.417479321804
"11342",-43.1,-15.19,393.455670269069
"11343",-43.1,-15.07,393.493064565944
"11344",-43.1,-14.96,396.121311128444
"11345",-43.1,-14.8,391.750327915554
"11346",-43.1,-14.78,392.435873589382
"11347",-43.1,-14.73,392.039386812038
"11348",-43.09,-22.34,392.396162456569
"11349",-43.09,-22.14,389.850403315944
"11350",-43.09,-22.01,391.344029468288
"11351",-43.09,-17.29,391.516336831569
"11352",-43.09,-17.26,391.074937310085
"11353",-43.09,-17.25,389.600525698757
"11354",-43.09,-16.09,391.276170239772
"11355",-43.09,-15.71,391.144980278835
"11356",-43.09,-15.68,392.71425145071
"11357",-43.09,-15.65,392.070501528835
"11358",-43.09,-15.62,393.611220503444
"11359",-43.09,-15.52,391.051950562038
"11360",-43.09,-15.5,392.778328755397
"11361",-43.09,-15.47,391.157769648952
"11362",-43.09,-15.46,392.105116509304
"11363",-43.09,-15.45,393.043433706569
"11364",-43.09,-15.44,392.329494797063
"11365",-43.09,-15.42,390.544256548366
"11366",-43.09,-15.4,392.075770855007
"11367",-43.09,-15.38,391.826272593288
"11368",-43.09,-15.36,392.895655518092
"11369",-43.09,-15.34,392.051732490748
"11370",-43.09,-15.33,392.26488950735
"11371",-43.09,-15.32,391.611094370632
"11372",-43.09,-15.31,391.840014653835
"11373",-43.09,-15.3,391.115169404811
"11374",-43.09,-15.28,390.404536216335
"11375",-43.09,-15.27,392.441911646022
"11376",-43.09,-15.26,393.877884565944
"11377",-43.09,-15.24,391.831156558132
"11378",-43.09,-14.96,393.012401821804
"11379",-43.08,-17.62,390.904238315944
"11380",-43.08,-17.54,391.4010462261
"11381",-43.08,-17.34,390.364162730007
"11382",-43.08,-15.71,391.413726001491
"11383",-43.08,-15.7,391.178569673366
"11384",-43.08,-15.66,392.7413577886
"11385",-43.08,-15.64,391.563835835475
"11386",-43.08,-15.62,391.031510498561
"11387",-43.08,-15.6,393.007406431178
"11388",-43.08,-15.54,392.07467270071
"11389",-43.08,-15.5,393.095665884304
"11390",-43.08,-15.49,393.84276051321
"11391",-43.08,-15.48,392.442229536647
"11392",-43.08,-15.45,390.791488511257
"11393",-43.08,-15.44,392.450729302272
"11394",-43.08,-15.43,391.816562100124
"11395",-43.08,-15.41,393.082808179225
"11396",-43.08,-15.4,389.885001167507
"11397",-43.08,-15.38,391.876277422389
"11398",-43.08,-15.35,392.470137983913
"11399",-43.08,-15.32,392.656468818874
"11400",-43.08,-15.23,391.543902524928
"11401",-43.08,-14.8,392.334106597194
"11402",-43.08,-14.78,392.117918872585
"11403",-43.07,-22.11,391.757095220241
"11404",-43.07,-18.91,393.132960112819
"11405",-43.07,-17.46,388.9814509136
"11406",-43.07,-15.75,391.199959497585
"11407",-43.07,-15.7,392.475818813991
"11408",-43.07,-15.64,391.132538833522
"11409",-43.07,-15.6,390.641264458522
"11410",-43.07,-15.58,392.225015239772
"11411",-43.07,-15.56,392.155171343288
"11412",-43.07,-15.55,391.658411685085
"11413",-43.07,-15.52,390.958064443874
"11414",-43.07,-15.5,390.784656245632
"11415",-43.07,-15.48,392.080765894069
"11416",-43.07,-15.45,391.023561304225
"11417",-43.07,-15.44,391.847382690944
"11418",-43.07,-15.42,391.849426802272
"11419",-43.07,-15.41,391.698189614772
"11420",-43.07,-15.38,392.340505903834
"11421",-43.07,-15.36,391.948468564967
"11422",-43.07,-15.33,393.290883755397
"11423",-43.07,-15.29,392.3778881011
"11424",-43.07,-14.84,392.961075581569
"11425",-43.07,-14.8,392.941750024928
"11426",-43.07,-14.77,391.924810366725
"11427",-43.06,-17.59,391.046579028835
"11428",-43.06,-17.57,389.310654360866
"11429",-43.06,-17.49,389.654784028835
"11430",-43.06,-17.32,391.35029981985
"11431",-43.06,-17.26,391.389032153835
"11432",-43.06,-16.73,390.963203823757
"11433",-43.06,-16.58,389.86696363821
"11434",-43.06,-16.53,390.508938140163
"11435",-43.06,-15.82,392.834872056178
"11436",-43.06,-15.8,390.56401941946
"11437",-43.06,-15.78,391.121902134304
