"","lon","lat","xco2"
"17944",-42.88,-16.6,391.100546714382
"17945",-42.88,-16.59,391.947814165554
"17946",-42.88,-16.58,390.71711473196
"17947",-42.88,-16.57,391.211293804225
"17948",-42.88,-16.56,391.663907935085
"17949",-42.88,-16.55,391.535284272975
"17950",-42.88,-16.54,390.892933228054
"17951",-42.88,-16.53,390.100521724147
"17952",-42.87,-19.05,391.938531724147
"17953",-42.87,-17.11,391.586107105007
"17954",-42.87,-16.76,390.586416353054
"17955",-42.87,-16.74,390.649311880397
"17956",-42.87,-16.73,391.29556004446
"17957",-42.87,-16.72,392.232358208522
"17958",-42.87,-16.71,389.325061411647
"17959",-42.87,-16.7,391.480708989772
"17960",-42.87,-16.68,389.82579263235
"17961",-42.87,-16.67,390.189570093288
"17962",-42.87,-16.66,390.631197896022
"17963",-42.87,-16.65,389.677644448757
"17964",-42.87,-16.61,391.596405454616
"17965",-42.86,-19.17,390.507839546413
"17966",-42.86,-19.07,391.832964692897
"17967",-42.86,-18.95,389.868695972194
"17968",-42.86,-18.86,389.924608501491
"17969",-42.86,-18.74,390.419828296413
"17970",-42.86,-18.7,388.703693677272
"17971",-42.86,-16.8,391.360040562038
"17972",-42.86,-16.77,390.605545347194
"17973",-42.86,-16.76,391.58164891653
"17974",-42.86,-16.75,390.984800747585
"17975",-42.86,-16.74,390.970373862819
"17976",-42.86,-16.73,389.888167437038
"17977",-42.86,-16.72,391.230962261257
"17978",-42.86,-16.67,390.438541626491
"17979",-42.86,-16.64,390.969432144069
"17980",-42.85,-19.13,390.567088823757
"17981",-42.85,-19.01,391.96010645071
"17982",-42.85,-18.97,391.506941802272
"17983",-42.85,-18.74,389.198797407741
"17984",-42.85,-16.84,390.875035024928
"17985",-42.85,-16.83,390.716137925319
"17986",-42.85,-16.82,391.187495376491
"17987",-42.85,-16.81,390.548587290554
"17988",-42.85,-16.79,390.836946685085
"17989",-42.85,-16.78,390.422403833522
"17990",-42.85,-16.76,391.11410379446
"17991",-42.85,-16.75,390.68175113821
"17992",-42.85,-16.74,391.714061323756
"17993",-42.85,-16.73,391.270162759304
"17994",-42.85,-16.72,390.126487134304
"17995",-42.85,-16.7,390.140258491725
"17996",-42.85,-16.68,391.129071997585
"17997",-42.85,-16.65,391.372997798366
"17998",-42.84,-18.99,392.489745747585
"17999",-42.84,-16.88,390.879333677272
"18000",-42.84,-16.84,391.18255513235
"18001",-42.84,-16.82,390.432607036647
"18002",-42.84,-16.79,391.490215093288
"18003",-42.84,-16.78,391.135028931178
"18004",-42.84,-16.77,391.1165737261
"18005",-42.84,-16.74,390.665358667507
"18006",-42.84,-16.73,391.152485381374
"18007",-42.84,-16.69,390.538246157741
"18008",-42.83,-19.3,390.502793091335
"18009",-42.83,-19.18,390.85596941946
"18010",-42.83,-19.16,391.485172915554
"18011",-42.83,-19.04,392.420564800319
"18012",-42.83,-19.02,391.415017329616
"18013",-42.83,-18.91,391.575978091335
"18014",-42.83,-18.89,391.608134487819
"18015",-42.83,-17.03,391.583367251491
"18016",-42.83,-16.94,390.959521616725
"18017",-42.83,-16.91,390.631433862819
"18018",-42.83,-16.84,390.445625786647
"18019",-42.83,-16.83,390.408210034694
"18020",-42.83,-16.82,391.536147651882
"18021",-42.83,-16.8,391.234220190944
"18022",-42.83,-16.79,391.415380464382
"18023",-42.83,-16.78,390.766889858913
"18024",-42.83,-16.74,390.548064956569
"18025",-42.83,-16.73,391.646319233913
"18026",-42.82,-19.35,390.961970903835
"18027",-42.82,-19.2,391.841596841335
"18028",-42.82,-19.12,390.991413159694
"18029",-42.82,-19.08,392.287074185085
"18030",-42.82,-19,391.519440552272
"18031",-42.82,-18.88,390.579883140163
"18032",-42.82,-17.28,394.641289009304
"18033",-42.82,-17.05,391.097665337428
"18034",-42.82,-16.98,391.754544175319
"18035",-42.82,-16.93,390.821895269069
"18036",-42.82,-16.92,390.22048395071
"18037",-42.82,-16.91,391.60671301321
"18038",-42.82,-16.89,390.675819468288
"18039",-42.82,-16.86,392.239777993678
"18040",-42.82,-16.85,392.21302200735
"18041",-42.82,-16.83,390.999863452663
"18042",-42.82,-16.81,391.541772017116
"18043",-42.82,-16.79,390.609947085475
"18044",-42.82,-16.77,390.364615073757
"18045",-42.81,-19.33,390.573366792507
"18046",-42.81,-19.19,390.975515903835
"18047",-42.81,-19.18,391.39467363821
"18048",-42.81,-18.94,390.693044722194
"18049",-42.81,-18.92,391.706570737819
"18050",-42.81,-16.98,391.033903286647
"18051",-42.81,-16.97,391.001958110866
"18052",-42.81,-16.96,390.563120454616
"18053",-42.81,-16.95,390.179214692897
"18054",-42.81,-16.94,391.487285884304
"18055",-42.81,-16.93,391.360396353053
"18056",-42.81,-16.9,391.531022690944
"18057",-42.81,-16.89,390.882752437038
"18058",-42.81,-16.86,389.983309468288
"18059",-42.81,-16.85,389.844126724147
"18060",-42.81,-16.84,390.286546782741
"18061",-42.8,-19.37,392.174580142116
"18062",-42.8,-19.3,392.616310708522
"18063",-42.8,-19.29,392.236626704616
"18064",-42.8,-19.25,392.618964380397
"18065",-42.8,-19.23,391.008177642116
"18066",-42.8,-19.02,392.186662222194
"18067",-42.8,-18.98,392.142402603054
"18068",-42.8,-17.03,392.15501098196
"18069",-42.8,-17.01,390.421744458522
"18070",-42.8,-16.99,389.155486519069
"18071",-42.8,-16.96,391.454321372585
"18072",-42.8,-16.93,390.473562105007
"18073",-42.8,-16.91,391.535029624538
"18074",-42.8,-16.88,391.82076450735
"18075",-42.8,-16.87,391.878969458522
"18076",-42.79,-20.72,393.014999653835
"18077",-42.79,-19.35,391.034641187038
"18078",-42.79,-19.33,391.716227505397
"18079",-42.79,-19.29,391.225709341335
"18080",-42.79,-19.27,391.226867808132
"18081",-42.79,-17.42,392.773813394069
"18082",-42.79,-17.12,389.704533071804
"18083",-42.79,-17.08,390.757722808132
"18084",-42.79,-17.06,388.840708032741
"18085",-42.79,-16.99,390.815857593288
"18086",-42.79,-16.98,391.380104321804
"18087",-42.79,-16.96,390.430000063991
"18088",-42.79,-16.94,392.191972241725
"18089",-42.79,-16.92,391.560253003444
"18090",-42.79,-16.89,389.663089312038
"18091",-42.78,-19.52,391.277945581569
"18092",-42.78,-19.46,388.210378462428
"18093",-42.78,-19.34,390.315075142116
"18094",-42.78,-19.33,390.597247397975
"18095",-42.78,-19.31,392.35072520071
"18096",-42.78,-19.07,391.611392417507
"18097",-42.78,-17.29,390.198962310085
"18098",-42.78,-17.28,392.688568667507
"18099",-42.78,-17.16,391.259832124538
"18100",-42.78,-17.11,390.487072739772
"18101",-42.78,-17.07,389.650737310085
"18102",-42.78,-17.05,391.451159077663
"18103",-42.78,-17.04,392.217585464382
"18104",-42.78,-17.03,391.949038706569
"18105",-42.78,-17.01,391.996193892116
"18106",-42.78,-17,391.268906899928
"18107",-42.78,-16.95,391.066482603054
"18108",-42.78,-16.93,391.289181216335
"18109",-42.77,-19.59,390.322441411647
"18110",-42.77,-19.57,390.481086440944
"18111",-42.77,-19.56,390.393554097194
"18112",-42.77,-19.3,392.034754126491
"18113",-42.77,-19.26,389.882698491725
"18114",-42.77,-19.17,390.442990894069
"18115",-42.77,-17.28,393.744027036647
"18116",-42.77,-17.15,391.23112301321
"18117",-42.77,-17.14,391.206716880397
"18118",-42.77,-17.13,389.989445493678
"18119",-42.77,-17.1,391.263417339382
"18120",-42.77,-17.05,389.627979126491
"18121",-42.77,-17.04,390.594692378444
"18122",-42.77,-17,391.325921665554
"18123",-42.76,-19.44,391.156254937038
"18124",-42.76,-19.24,391.388930806178
"18125",-42.76,-19.16,391.0689143511
"18126",-42.76,-17.27,392.881730278835
"18127",-42.76,-17.24,391.319658110866
"18128",-42.76,-17.21,391.129013599147
"18129",-42.76,-17.2,390.63918388235
"18130",-42.76,-17.15,391.080642036647
"18131",-42.76,-17.09,391.57510129446
"18132",-42.75,-19.61,391.867676392116
"18133",-42.75,-19.47,389.584722935085
"18134",-42.75,-19.28,392.407174790554
"18135",-42.75,-17.34,391.5277440386
"18136",-42.75,-17.29,393.042626880397
"18137",-42.75,-17.28,389.495656587428
"18138",-42.75,-17.27,390.537992397975
"18139",-42.75,-17.26,389.991157925319
"18140",-42.75,-17.25,389.827281978054
"18141",-42.75,-17.24,390.43782457571
"18142",-42.75,-17.22,389.305017603054
"18143",-42.75,-17.21,390.020174458522
"18144",-42.75,-17.2,389.445001753444
"18145",-42.75,-17.19,390.990510171413
"18146",-42.75,-17.18,392.076608188991
"18147",-42.75,-17.14,391.1890868511
"18148",-42.75,-17.12,391.464439028835
"18149",-42.75,-17.1,393.36375697317
"18150",-42.74,-19.72,391.836301196804
"18151",-42.74,-19.65,391.341654028835
"18152",-42.74,-19.63,389.950982651882
"18153",-42.74,-19.61,390.07395263235
"18154",-42.74,-19.24,391.782737563991
"18155",-42.74,-17.37,393.141053999538
"18156",-42.74,-17.34,392.235764565944
"18157",-42.74,-17.32,390.537277036647
"18158",-42.74,-17.31,390.939540308132
"18159",-42.74,-17.3,391.729238647975
"18160",-42.74,-17.28,391.336050855007
"18161",-42.74,-17.26,390.631872397975
"18162",-42.74,-17.25,391.40617888235
"18163",-42.74,-17.24,391.2762474761
"18164",-42.74,-17.22,391.419796616725
"18165",-42.74,-17.21,392.091313335475
"18166",-42.74,-17.2,388.74332691946
"18167",-42.74,-17.19,389.458911021022
"18168",-42.74,-17.14,392.244362114772
"18169",-42.73,-19.68,391.4535406011
"18170",-42.73,-19.64,392.386187105007
"18171",-42.73,-19.41,390.645291196804
"18172",-42.73,-17.38,391.641597651882
"18173",-42.73,-17.35,391.317850122585
"18174",-42.73,-17.3,390.80135356985
"18175",-42.73,-17.28,390.69113200735
"18176",-42.73,-17.27,390.419087393092
"18177",-42.73,-17.2,391.142438208522
"18178",-42.73,-17.18,390.436976812038
"18179",-42.72,-20.88,390.1501937261
"18180",-42.72,-20.67,390.890617935085
"18181",-42.72,-19.66,391.009829673366
"18182",-42.72,-19.56,391.107040415554
"18183",-42.72,-19.47,391.500746489772
"18184",-42.72,-19.43,390.644757739772
"18185",-42.72,-17.42,390.558096030788
"18186",-42.72,-17.4,390.222211636257
"18187",-42.72,-17.37,390.9881021636
"18188",-42.72,-17.36,390.455730942897
"18189",-42.72,-17.35,390.139698833522
"18190",-42.72,-17.34,391.271623921413
"18191",-42.72,-17.33,390.629023208522
"18192",-42.72,-17.32,391.410189585475
"18193",-42.72,-17.31,391.665032749538
"18194",-42.72,-17.27,390.109841108913
"18195",-42.72,-17.24,391.00057103567
"18196",-42.72,-17.23,391.272169468288
"18197",-42.71,-19.81,390.413970835475
"18198",-42.71,-19.68,389.958828071804
"18199",-42.71,-19.64,393.092890591335
"18200",-42.71,-17.46,390.511314985866
"18201",-42.71,-17.41,390.24032441946
"18202",-42.71,-17.39,390.192511304225
"18203",-42.71,-17.33,391.223935278835
"18204",-42.71,-17.31,391.098250796413
"18205",-42.71,-17.28,391.530975674342
"18206",-42.71,-17.26,390.312246978054
"18207",-42.7,-20.87,390.99880395071
"18208",-42.7,-20.85,390.60694238821
"18209",-42.7,-20.82,389.695160776882
"18210",-42.7,-19.93,391.007533403835
"18211",-42.7,-19.89,390.551210786647
"18212",-42.7,-19.85,390.182809312038
"18213",-42.7,-19.83,390.527664673366
"18214",-42.7,-19.44,391.662260171413
"18215",-42.7,-17.5,390.023241831569
"18216",-42.7,-17.49,391.737422124538
"18217",-42.7,-17.48,390.555169946804
"18218",-42.7,-17.46,390.900423237819
"18219",-42.7,-17.45,389.81182950735
"18220",-42.7,-17.44,392.284044712428
"18221",-42.7,-17.41,390.701194155788
"18222",-42.7,-17.4,390.764709165554
"18223",-42.7,-17.39,391.979377095241
"18224",-42.7,-17.38,391.178999946804
"18225",-42.7,-17.33,392.451573823757
"18226",-42.69,-19.85,388.952806255397
"18227",-42.69,-19.77,391.454596460475
"18228",-42.69,-19.15,390.42393551321
"18229",-42.69,-17.54,390.56670919485
"18230",-42.69,-17.52,390.575879126491
"18231",-42.69,-17.48,390.367526489772
"18232",-42.69,-17.47,391.574931880397
"18233",-42.69,-17.45,390.900736343288
"18234",-42.69,-17.42,390.258706333522
"18235",-42.69,-17.41,390.942613188991
"18236",-42.69,-17.4,391.722060806178
"18237",-42.69,-17.39,391.060146475124
"18238",-42.68,-21.09,391.870638052272
"18239",-42.68,-19.92,390.544620190944
"18240",-42.68,-19.88,391.533518521022
"18241",-42.68,-19.75,390.823660190944
"18242",-42.68,-19.67,391.280552310085
"18243",-42.68,-19.65,389.70814082571
"18244",-42.68,-19.59,392.018449087428
"18245",-42.68,-19.19,391.904267534694
"18246",-42.68,-17.58,391.001220874538
"18247",-42.68,-17.56,392.207361968288
"18248",-42.68,-17.54,390.816222114772
"18249",-42.68,-17.51,390.75750172903
"18250",-42.68,-17.48,390.886433931178
"18251",-42.68,-17.46,391.234169238795
"18252",-42.67,-20.06,390.844976597194
"18253",-42.67,-19.98,390.653195005397
"18254",-42.67,-19.67,390.9607665386
"18255",-42.67,-19.61,392.04309263235
"18256",-42.67,-19.15,390.807640952663
"18257",-42.67,-17.64,391.268526743678
"18258",-42.67,-17.62,390.93396926321
"18259",-42.67,-17.61,391.597032612819
"18260",-42.67,-17.58,390.892663120632
"18261",-42.67,-17.55,390.420326704616
"18262",-42.67,-17.53,390.464366333522
"18263",-42.67,-17.52,390.224265923366
"18264",-42.67,-17.44,390.893772808132
"18265",-42.66,-20.11,390.292114624538
"18266",-42.66,-20.05,391.458357329616
"18267",-42.66,-20.04,391.47206645071
"18268",-42.66,-19.99,389.451249058132
"18269",-42.66,-19.9,390.828906089382
"18270",-42.66,-19.86,389.290186011257
"18271",-42.66,-19.82,391.170037105007
"18272",-42.66,-19.76,392.620070698757
"18273",-42.66,-19.72,391.316533735866
"18274",-42.66,-19.69,392.448018120632
"18275",-42.66,-17.66,390.592571519069
"18276",-42.66,-17.61,389.041758550319
"18277",-42.66,-17.6,390.95440138235
"18278",-42.66,-17.53,390.835160073757
"18279",-42.66,-17.48,390.609854321804
"18280",-42.65,-20.17,390.823733237819
"18281",-42.65,-20.15,388.789330796413
"18282",-42.65,-19.74,391.278807280788
"18283",-42.65,-17.68,391.425528628444
"18284",-42.65,-17.66,391.455331206569
"18285",-42.65,-17.61,390.548205688991
"18286",-42.65,-17.6,390.821925776882
"18287",-42.65,-17.59,391.447269399928
"18288",-42.65,-17.54,391.371797026882
"18289",-42.64,-20.15,389.814302105007
"18290",-42.64,-20.07,390.009123921413
"18291",-42.64,-19.92,388.577770210475
"18292",-42.64,-19.82,390.734650747585
"18293",-42.64,-19.78,390.158652847194
"18294",-42.64,-19.72,390.910444253444
"18295",-42.64,-17.68,391.226073667507
"18296",-42.64,-17.67,392.464118706569
"18297",-42.64,-17.65,391.400594565944
"18298",-42.64,-17.64,392.555204546413
"18299",-42.64,-17.63,389.953741528835
"18300",-42.64,-17.61,390.364582622585
"18301",-42.64,-17.6,390.579434302272
"18302",-42.63,-20.26,391.452171870632
"18303",-42.63,-20.24,390.0515743511
"18304",-42.63,-20.18,391.570957339382
"18305",-42.63,-20.17,391.12382051321
"18306",-42.63,-20.13,391.852494253444
"18307",-42.63,-20.07,391.265784683132
"18308",-42.63,-19.99,390.611180230007
"18309",-42.63,-19.79,390.678932378444
"18310",-42.63,-18.5,390.703431343288
"18311",-42.63,-17.7,390.684365269069
"18312",-42.63,-17.66,391.123489429225
"18313",-42.63,-17.65,391.092522017116
"18314",-42.63,-17.62,391.94923285696
"18315",-42.62,-20.14,391.19410129446
"18316",-42.62,-20.1,391.919869136257
"18317",-42.62,-20.03,389.849820962428
"18318",-42.62,-17.86,392.498629761257
"18319",-42.62,-17.83,390.875758062038
"18320",-42.62,-17.71,391.454705835475
"18321",-42.62,-17.68,390.480881987819
"18322",-42.62,-17.66,391.956696206569
"18323",-42.61,-20.32,391.370998716335
"18324",-42.61,-20.28,390.601709204616
"18325",-42.61,-20.26,391.10809410696
"18326",-42.61,-20.22,391.116369897975
"18327",-42.61,-20.2,390.7996877886
"18328",-42.61,-20.16,389.280505688991
"18329",-42.61,-17.9,390.326870103054
"18330",-42.61,-17.85,390.987071528835
"18331",-42.61,-17.7,389.322236958522
"18332",-42.6,-20.39,391.619376958522
"18333",-42.6,-20.31,391.585148491725
"18334",-42.6,-20.3,389.937273765163
"18335",-42.6,-20.26,391.590951157741
"18336",-42.6,-20.2,390.541822183132
"18337",-42.6,-20.18,390.565380552272
"18338",-42.6,-20.14,391.342272065944
"18339",-42.6,-20.08,390.500785894069
"18340",-42.6,-19.98,390.783063159694
"18341",-42.6,-19.92,392.925373355007
"18342",-42.6,-17.9,390.461246929225
"18343",-42.6,-17.89,391.253552222194
"18344",-42.6,-17.88,392.009083833522
"18345",-42.6,-17.87,391.586994009304
"18346",-42.6,-17.77,391.78855348196
"18347",-42.6,-17.76,391.746630259304
"18348",-42.59,-20.31,391.14899919485
"18349",-42.59,-20.29,391.686091509304
"18350",-42.59,-20.25,390.30854941946
"18351",-42.59,-20.23,391.270912114772
"18352",-42.59,-17.96,391.028385400905
"18353",-42.59,-17.95,391.457649458522
"18354",-42.59,-17.93,390.2041002886
"18355",-42.59,-17.9,390.237149624538
"18356",-42.59,-17.89,392.177434653835
"18357",-42.59,-17.88,392.497520396022
"18358",-42.58,-20.43,390.773629858913
"18359",-42.58,-20.41,391.414131587428
"18360",-42.58,-20.33,390.028379067897
"18361",-42.58,-20.29,391.396151929225
"18362",-42.58,-20.21,391.42616176321
"18363",-42.58,-20.15,390.274501655788
"18364",-42.58,-20.14,389.853968228054
"18365",-42.58,-20.04,391.11873513235
"18366",-42.58,-18.65,391.406458062038
"18367",-42.58,-18.05,389.970256821804
"18368",-42.58,-18.03,391.142382690944
"18369",-42.58,-18.02,390.404597651882
"18370",-42.58,-17.99,392.79522145071
"18371",-42.58,-17.98,390.349686519069
"18372",-42.58,-17.97,390.696900542507
"18373",-42.58,-17.94,390.609146646022
"18374",-42.58,-17.9,391.313391665554
"18375",-42.58,-17.89,390.395522397975
"18376",-42.58,-17.87,392.265333208522
"18377",-42.58,-17.86,392.612051343288
"18378",-42.57,-20.52,390.257215005397
"18379",-42.57,-20.46,391.426646196804
"18380",-42.57,-20.41,391.1490943511
"18381",-42.57,-20.33,390.543035435085
"18382",-42.57,-20.31,391.025227827663
"18383",-42.57,-20.05,390.366927866725
"18384",-42.57,-18.63,392.420701841335
"18385",-42.57,-18.07,391.16838606985
"18386",-42.57,-18.06,390.9609965386
"18387",-42.57,-18.04,391.271839458522
"18388",-42.57,-18.03,390.973293921413
"18389",-42.57,-18.01,390.406088608913
"18390",-42.57,-17.98,390.968431455592
"18391",-42.57,-17.97,391.634453970241
"18392",-42.57,-17.95,391.243051050319
"18393",-42.57,-17.93,391.180070698757
"18394",-42.57,-17.91,391.231987827663
"18395",-42.57,-17.9,390.125030767116
"18396",-42.57,-17.88,391.210471733913
"18397",-42.56,-20.56,391.056159673366
"18398",-42.56,-20.48,390.760837466335
"18399",-42.56,-20.44,391.613145845241
"18400",-42.56,-20.38,391.228851440944
"18401",-42.56,-20.29,390.51795551321
"18402",-42.56,-20.23,391.18595910696
"18403",-42.56,-20.19,390.277883579616
"18404",-42.56,-20.17,390.597584526882
"18405",-42.56,-18.61,391.87882379446
"18406",-42.56,-18.13,390.817779946804
"18407",-42.56,-18.08,391.696052056178
"18408",-42.56,-18.06,390.10797504446
"18409",-42.56,-18.05,391.59296832571
"18410",-42.56,-18.04,390.32001325735
"18411",-42.56,-18.03,391.507103594264
"18412",-42.56,-18.02,391.739952114772
"18413",-42.56,-18,391.249541963405
"18414",-42.56,-17.99,391.227320161647
"18415",-42.56,-17.95,392.350199468288
"18416",-42.55,-20.63,392.044727114772
"18417",-42.55,-20.57,390.764274897975
"18418",-42.55,-20.54,392.637861958522
"18419",-42.55,-20.48,391.754101011257
"18420",-42.55,-20.17,390.319729907741
"18421",-42.55,-18.15,391.237703022975
"18422",-42.55,-18.14,390.920745376491
"18423",-42.55,-18.12,390.289355747584
"18424",-42.55,-18.11,391.287552886257
"18425",-42.55,-18.08,389.870773120632
"18426",-42.55,-18.07,390.300743208522
"18427",-42.55,-18.04,391.611012144069
"18428",-42.55,-18.02,390.973108213405
"18429",-42.55,-18.01,391.034646309108
"18430",-42.55,-18,391.431758618678
"18431",-42.54,-20.61,390.457331499538
"18432",-42.54,-20.59,390.342767310085
"18433",-42.54,-20.53,390.2522802886
"18434",-42.54,-20.48,391.57921270071
"18435",-42.54,-20.4,391.16225535696
"18436",-42.54,-20.34,391.149809712428
"18437",-42.54,-20.26,390.547426362819
"18438",-42.54,-20.2,391.431205093288
"18439",-42.54,-20.19,389.981626860866
"18440",-42.54,-18.2,391.587841528835
"18441",-42.54,-18.16,391.51149207571
"18442",-42.54,-18.15,391.100855474147
