"","lon","lat","xco2"
"15338",-42.9,-16.12,392.6637743511
"15339",-42.9,-16.09,391.922752046413
"15340",-42.9,-16.07,392.119025249538
"15341",-42.9,-16.05,391.635664058132
"15342",-42.9,-15.98,392.713871480007
"15343",-42.9,-15.86,390.94200263235
"15344",-42.9,-15.84,391.374939653835
"15345",-42.89,-19.89,392.337386353054
"15346",-42.89,-18.29,391.339092222194
"15347",-42.89,-18.25,389.855517407741
"15348",-42.89,-18.19,390.45368332571
"15349",-42.89,-18.11,391.183113276882
"15350",-42.89,-18.02,392.263395894069
"15351",-42.89,-17.51,388.703631528835
"15352",-42.89,-17,391.638369907741
"15353",-42.89,-16.96,391.203782603054
"15354",-42.89,-16.92,390.948976616725
"15355",-42.89,-16.8,391.60348910696
"15356",-42.89,-16.78,392.089056685085
"15357",-42.89,-16.77,390.38613731985
"15358",-42.89,-16.76,392.142206782741
"15359",-42.89,-16.73,390.199948374538
"15360",-42.89,-16.72,392.004455962428
"15361",-42.89,-16.66,392.416853452663
"15362",-42.89,-16.61,390.974447983913
"15363",-42.89,-16.57,390.007275103054
"15364",-42.89,-16.39,391.616608110866
"15365",-42.89,-16.34,390.026104946804
"15366",-42.89,-16.32,390.345973140163
"15367",-42.89,-16.31,390.346713491725
"15368",-42.89,-16.29,389.475019482936
"15369",-42.89,-16.26,390.208985259304
"15370",-42.89,-16.24,389.889068286647
"15371",-42.89,-16.22,389.445716841335
"15372",-42.89,-16.21,390.918203442897
"15373",-42.89,-16.2,389.426115425319
"15374",-42.89,-16.18,393.118419702663
"15375",-42.89,-16.11,392.443940376491
"15376",-42.88,-19.9,392.318870112819
"15377",-42.88,-18.27,391.034755073757
"15378",-42.88,-18.23,391.272463218288
"15379",-42.88,-17.55,389.38955254446
"15380",-42.88,-17.06,388.555974849147
"15381",-42.88,-17.04,389.411594985866
"15382",-42.88,-16.98,391.333674478054
"15383",-42.88,-16.77,390.710028306178
"15384",-42.88,-16.73,391.250615483913
"15385",-42.88,-16.69,389.742183501491
"15386",-42.88,-16.66,391.966605034694
"15387",-42.88,-16.65,391.326203921413
"15388",-42.88,-16.33,389.942239277858
"15389",-42.88,-16.32,389.949499097194
"15390",-42.88,-16.31,389.670787583522
"15391",-42.88,-16.3,389.224445415554
"15392",-42.88,-16.29,390.164292646998
"15393",-42.88,-16.26,390.417948247585
"15394",-42.88,-16.24,390.093575708522
"15395",-42.88,-16.16,391.09334098196
"15396",-42.88,-16.09,392.091247524928
"15397",-42.87,-19.93,390.582993022975
"15398",-42.87,-18.26,391.090030337428
"15399",-42.87,-18.05,389.295890386257
"15400",-42.87,-17.02,392.116702495632
"15401",-42.87,-16.98,393.135957886257
"15402",-42.87,-16.94,393.496866626491
"15403",-42.87,-16.88,393.085494067897
"15404",-42.87,-16.83,389.075395083522
"15405",-42.87,-16.81,389.630119829616
"15406",-42.87,-16.8,390.999401577663
"15407",-42.87,-16.77,390.970595317897
"15408",-42.87,-16.74,392.41472082571
"15409",-42.87,-16.72,391.130080605983
"15410",-42.87,-16.64,391.533223706569
"15411",-42.87,-16.28,389.562016206569
"15412",-42.87,-16.06,391.769461050319
"15413",-42.86,-20.04,391.00857098196
"15414",-42.86,-20.02,390.579217974147
"15415",-42.86,-19.89,392.4913102886
"15416",-42.86,-19.86,392.068084585475
"15417",-42.86,-18.4,390.803021646022
"15418",-42.86,-18.22,392.581431108913
"15419",-42.86,-18.2,390.620195161647
"15420",-42.86,-17.54,389.867282642116
"15421",-42.86,-17.33,388.479250435085
"15422",-42.86,-17.29,391.743768872585
"15423",-42.86,-17.08,393.599173149928
"15424",-42.86,-17.04,390.876656357936
"15425",-42.86,-17.02,391.031097290553
"15426",-42.86,-16.88,391.906302778835
"15427",-42.86,-16.84,392.192487495632
"15428",-42.86,-16.81,391.753540845241
"15429",-42.86,-16.8,392.999134849147
"15430",-42.86,-16.77,391.015586157741
"15431",-42.86,-16.76,392.592104849147
"15432",-42.86,-16.72,392.534134907741
"15433",-42.86,-16.57,393.178716187038
"15434",-42.86,-16.48,391.500147505397
"15435",-42.86,-16.43,390.393281675319
"15436",-42.86,-16.38,390.680372505397
"15437",-42.86,-16.33,392.474989487819
"15438",-42.86,-16.1,394.572975425319
"15439",-42.86,-16.06,392.92452879446
"15440",-42.85,-20.1,389.650067534694
"15441",-42.85,-20.02,389.505588188991
"15442",-42.85,-19.99,389.635591870632
"15443",-42.85,-19.95,391.837395483913
"15444",-42.85,-18.32,388.967983813991
"15445",-42.85,-17.18,390.83223582571
"15446",-42.85,-17.1,394.71803238821
"15447",-42.85,-17.02,392.195156392116
"15448",-42.85,-17,389.705881587428
"15449",-42.85,-16.92,392.264793970241
"15450",-42.85,-16.9,391.975982339382
"15451",-42.85,-16.84,393.16774566946
"15452",-42.85,-16.81,390.6524440386
"15453",-42.85,-16.8,389.378659380397
"15454",-42.85,-16.79,389.895385347194
"15455",-42.85,-16.36,391.561805269069
"15456",-42.85,-16.33,391.018301860866
"15457",-42.85,-16.22,391.571346938991
"15458",-42.85,-16.1,392.51139888235
"15459",-42.84,-20.11,390.04698035696
"15460",-42.84,-20.09,391.137380151882
"15461",-42.84,-20.04,389.938221235866
"15462",-42.84,-19.98,390.375834175319
"15463",-42.84,-19.95,392.10593551321
"15464",-42.84,-19.94,391.089586021022
"15465",-42.84,-19.92,390.296479341335
"15466",-42.84,-18.3,391.954731255397
"15467",-42.84,-18.16,389.922181255397
"15468",-42.84,-17.16,390.42034254446
"15469",-42.84,-17.02,392.145404878444
"15470",-42.84,-17,393.056658560085
"15471",-42.84,-16.9,392.450965855007
"15472",-42.84,-16.86,391.282538140163
"15473",-42.84,-16.82,392.584752515163
"15474",-42.84,-16.67,391.415768745632
"15475",-42.84,-16.66,392.154280737819
"15476",-42.84,-16.56,392.731808843288
"15477",-42.84,-16.52,391.396264326686
"15478",-42.84,-16.42,393.029870425319
"15479",-42.83,-20.15,390.778473247585
"15480",-42.83,-20.11,390.635108394069
"15481",-42.83,-20.06,390.837369771022
"15482",-42.83,-19.99,389.617198901882
"15483",-42.83,-19.96,390.996478091335
"15484",-42.83,-18.2,390.435419155788
"15485",-42.83,-17.12,392.613747095241
"15486",-42.83,-17.06,392.902768745632
"15487",-42.83,-17.04,390.576458940944
"15488",-42.83,-16.99,391.012248687038
"15489",-42.83,-16.92,392.224213521022
"15490",-42.83,-16.87,389.3636415386
"15491",-42.83,-16.67,392.205052798366
"15492",-42.83,-16.54,391.508709487819
"15493",-42.83,-16.47,391.824205737819
"15494",-42.83,-16.4,392.280953198757
"15495",-42.83,-16.35,391.363646704616
"15496",-42.83,-16.17,392.940516880397
"15497",-42.82,-20.18,391.119326480007
"15498",-42.82,-20.16,390.566827114772
"15499",-42.82,-20.15,389.754060386257
"15500",-42.82,-20.12,392.006325415554
"15501",-42.82,-20.09,389.325759634304
"15502",-42.82,-20.05,388.993383560085
"15503",-42.82,-20.02,392.365757847194
"15504",-42.82,-19.99,391.497768960475
"15505",-42.82,-18.37,389.935551558132
"15506",-42.82,-17.16,392.952760142116
"15507",-42.82,-17.03,388.737019780788
"15508",-42.82,-17,390.919154282741
"15509",-42.82,-16.76,392.058205874538
"15510",-42.82,-16.74,391.292298286647
"15511",-42.82,-16.71,390.538236987819
"15512",-42.82,-16.67,393.595741108913
"15513",-42.82,-16.59,391.115278071804
"15514",-42.82,-16.54,392.225331187038
"15515",-42.82,-16.53,390.549869771022
"15516",-42.82,-16.45,391.487192192897
"15517",-42.82,-16.4,390.744462105007
"15518",-42.82,-16.37,390.350356899928
"15519",-42.81,-20.24,389.855459243678
"15520",-42.81,-20.19,390.526417515163
"15521",-42.81,-20.18,390.404599272975
"15522",-42.81,-20.17,389.261943052272
"15523",-42.81,-20.16,389.867724907741
"15524",-42.81,-20.15,390.261562183132
"15525",-42.81,-20.13,391.067544878444
"15526",-42.81,-20.12,390.814256909694
"15527",-42.81,-20.11,389.958481782741
"15528",-42.81,-20.08,389.347740220241
"15529",-42.81,-20.05,392.008353032741
"15530",-42.81,-20.04,392.123534302272
"15531",-42.81,-17.34,389.167136929225
"15532",-42.81,-17.32,390.721045630397
"15533",-42.81,-17.28,392.3102387261
"15534",-42.81,-17.26,391.47571176321
"15535",-42.81,-17.18,392.742013677272
"15536",-42.81,-17.1,395.48931106985
"15537",-42.81,-17.08,391.954161548366
"15538",-42.81,-17.06,393.14462848196
"15539",-42.81,-17.03,389.429380005397
"15540",-42.81,-17.02,390.225063687038
"15541",-42.81,-16.96,393.020013677272
"15542",-42.81,-16.92,392.479317886257
"15543",-42.81,-16.9,393.857681548366
"15544",-42.81,-16.68,392.634475845241
"15545",-42.81,-16.63,392.07715488821
"15546",-42.8,-20.28,391.277320786647
"15547",-42.8,-20.27,390.368850933132
"15548",-42.8,-20.24,390.23896691946
"15549",-42.8,-20.14,392.0040627886
"15550",-42.8,-20.1,390.851099556178
"15551",-42.8,-18.36,389.914623159694
"15552",-42.8,-17.36,389.13672676321
"15553",-42.8,-17.34,390.595473999537
"15554",-42.8,-17.32,391.785902759304
"15555",-42.8,-17.14,392.768082417507
"15556",-42.8,-17.09,392.4406568511
"15557",-42.8,-17.08,391.197821821804
"15558",-42.8,-16.78,390.332710728054
"15559",-42.8,-16.75,390.24916825735
"15560",-42.8,-16.73,390.750312065944
"15561",-42.8,-16.72,390.578414478054
"15562",-42.8,-16.69,393.255157192897
"15563",-42.8,-16.68,392.749443491725
"15564",-42.8,-16.63,389.6809071636
"15565",-42.8,-16.49,393.892855630397
"15566",-42.79,-20.33,388.570811938991
"15567",-42.79,-20.29,391.074113364772
"15568",-42.79,-20.26,389.645226050319
"15569",-42.79,-20.22,389.519614497585
"15570",-42.79,-20.17,389.629987446804
"15571",-42.79,-20.14,390.488377954616
"15572",-42.79,-20.12,391.808361489772
"15573",-42.79,-17.34,391.354835239772
"15574",-42.79,-17.32,390.771346528835
"15575",-42.79,-17.28,391.419896313991
"15576",-42.79,-17.24,392.514903062038
"15577",-42.79,-17.06,393.495191831569
"15578",-42.79,-16.87,393.065421421413
"15579",-42.79,-16.85,392.060164468288
"15580",-42.79,-16.81,392.505578911647
"15581",-42.79,-16.8,391.137788228054
"15582",-42.79,-16.73,390.253082437038
"15583",-42.79,-16.69,391.456459067897
"15584",-42.79,-16.62,391.084288071804
"15585",-42.78,-20.34,390.131428980007
"15586",-42.78,-20.32,389.3227424761
"15587",-42.78,-20.29,389.898211245632
"15588",-42.78,-20.28,389.771052427272
"15589",-42.78,-20.26,390.514428911647
"15590",-42.78,-20.25,391.192140698757
"15591",-42.78,-20.23,391.218842378444
"15592",-42.78,-20.22,391.115761929225
"15593",-42.78,-20.21,390.623778921413
"15594",-42.78,-20.19,390.013304087428
"15595",-42.78,-20.18,391.789099370632
"15596",-42.78,-17.42,390.374803193873
"15597",-42.78,-17.36,391.862511011257
"15598",-42.78,-17.1,393.400482329616
"15599",-42.78,-17.04,393.439900708522
"15600",-42.78,-16.94,393.564065063991
"15601",-42.78,-16.92,392.658611108913
"15602",-42.78,-16.89,392.134089634304
"15603",-42.78,-16.81,391.114229858913
"15604",-42.78,-16.8,392.043345454616
"15605",-42.78,-16.79,391.228900259304
"15606",-42.78,-16.76,391.37430738821
"15607",-42.78,-16.75,391.983231353054
"15608",-42.77,-20.41,391.110159429225
"15609",-42.77,-20.3,390.863308267116
"15610",-42.77,-20.29,391.1735884136
"15611",-42.77,-20.27,390.042086968288
"15612",-42.77,-20.23,390.900431099147
"15613",-42.77,-18.38,388.5393259136
"15614",-42.77,-18.34,387.446261958522
"15615",-42.77,-17.42,392.27693419485
"15616",-42.77,-17.36,393.572815571804
"15617",-42.77,-17.3,393.780416323757
"15618",-42.77,-17.26,392.255657437038
"15619",-42.77,-17.22,392.718500483913
"15620",-42.77,-16.98,391.503312495632
"15621",-42.77,-16.92,391.865131489772
"15622",-42.77,-16.81,391.755313823757
"15623",-42.77,-16.8,390.290661108913
"15624",-42.77,-16.74,390.34855848196
"15625",-42.77,-16.72,389.603722681178
"15626",-42.77,-16.71,390.975830815944
"15627",-42.77,-16.5,392.077922153835
"15628",-42.76,-20.34,390.44901075735
"15629",-42.76,-20.31,390.800412739772
"15630",-42.76,-20.27,390.678082427272
"15631",-42.76,-17.44,392.281863384304
"15632",-42.76,-17.42,392.109705796413
"15633",-42.76,-17.36,392.112412183132
"15634",-42.76,-17.24,393.099108989772
"15635",-42.76,-16.94,391.351803237819
"15636",-42.76,-16.93,387.45879950735
"15637",-42.76,-16.84,393.075441577663
"15638",-42.76,-16.79,391.07078988821
"15639",-42.76,-16.76,389.833369858913
"15640",-42.76,-16.73,390.127741216335
"15641",-42.76,-16.68,392.748679536647
"15642",-42.76,-16.52,393.063464751491
"15643",-42.75,-20.54,389.960750171413
"15644",-42.75,-20.47,391.007675874538
"15645",-42.75,-20.45,391.253898423366
"15646",-42.75,-20.44,391.549957378444
"15647",-42.75,-20.42,388.933966792507
"15648",-42.75,-20.31,389.9847852886
"15649",-42.75,-18.99,392.808736362819
"15650",-42.75,-17.56,391.481568491725
"15651",-42.75,-17.44,392.195689673366
"15652",-42.75,-17.42,387.5034802886
"15653",-42.75,-17.36,392.678597427272
"15654",-42.75,-17.34,393.299972563991
"15655",-42.75,-17.3,392.391111509304
"15656",-42.75,-17.28,391.207898628444
"15657",-42.75,-17.22,391.110628774928
"15658",-42.75,-17.2,391.742815063991
"15659",-42.75,-17.1,393.685976060085
"15660",-42.75,-16.99,392.255619761257
"15661",-42.75,-16.91,387.116857974147
"15662",-42.75,-16.83,390.55424263235
"15663",-42.75,-16.8,389.408596890163
"15664",-42.75,-16.79,389.28491707571
"15665",-42.74,-20.58,389.679501372585
"15666",-42.74,-20.56,391.054172407741
"15667",-42.74,-20.55,390.784496499538
"15668",-42.74,-20.52,391.077822329616
"15669",-42.74,-20.51,390.202616636257
"15670",-42.74,-20.49,391.047769243678
"15671",-42.74,-20.42,391.126778052272
"15672",-42.74,-20.36,392.594572876491
"15673",-42.74,-19.1,391.460907339382
"15674",-42.74,-19.05,391.442725591335
"15675",-42.74,-19.01,391.752927642116
"15676",-42.74,-17.5,392.42315544485
"15677",-42.74,-17.48,392.736386665554
"15678",-42.74,-17.46,390.079838218288
"15679",-42.74,-17.4,393.242952271022
"15680",-42.74,-17.38,391.635095220241
"15681",-42.74,-17.3,391.290350396022
"15682",-42.74,-17.29,389.316008403835
"15683",-42.74,-17.26,391.886799399928
"15684",-42.74,-17.24,394.303645728054
"15685",-42.74,-17.04,389.103769536647
"15686",-42.74,-16.99,390.771843296413
"15687",-42.74,-16.93,390.324232847194
"15688",-42.74,-16.92,391.481925103054
"15689",-42.74,-16.83,387.909810864772
"15690",-42.74,-16.79,392.651292417507
"15691",-42.74,-16.7,391.723984087428
"15692",-42.74,-16.61,391.909628042507
"15693",-42.73,-20.49,390.543597466335
"15694",-42.73,-20.45,389.865709302272
"15695",-42.73,-20.43,391.232628872585
"15696",-42.73,-20.38,390.261062124538
"15697",-42.73,-19.02,391.38265113821
"15698",-42.73,-19.01,391.849218530788
"15699",-42.73,-18.37,387.296383403835
"15700",-42.73,-18.26,391.868389204616
"15701",-42.73,-17.66,391.507969800319
"15702",-42.73,-17.64,394.067996675319
"15703",-42.73,-17.52,392.245483306178
"15704",-42.73,-17.5,390.262671431178
"15705",-42.73,-17.48,390.534825991725
"15706",-42.73,-17.44,391.454150972194
"15707",-42.73,-17.05,389.272410874538
"15708",-42.73,-17,390.473809829616
"15709",-42.73,-16.99,391.404268198757
"15710",-42.73,-16.95,391.234924956569
"15711",-42.73,-16.93,392.226966597194
"15712",-42.73,-16.92,391.917038003444
"15713",-42.73,-16.91,391.913024341335
"15714",-42.72,-20.68,390.577317466335
"15715",-42.72,-20.65,390.183472261257
"15716",-42.72,-20.61,391.149137583522
"15717",-42.72,-20.44,390.810449897975
"15718",-42.72,-20.42,390.937165610866
"15719",-42.72,-19.1,391.367500962428
"15720",-42.72,-19,392.947676167507
"15721",-42.72,-17.7,391.28881462942
"15722",-42.72,-17.64,391.750377651882
"15723",-42.72,-17.6,392.140718862819
"15724",-42.72,-17.58,392.865434448757
"15725",-42.72,-17.48,392.696546567897
"15726",-42.72,-17.44,392.225948452663
"15727",-42.72,-17.36,391.711045542507
"15728",-42.72,-17.32,393.981772505397
"15729",-42.72,-17.25,391.2838759136
"15730",-42.72,-17.21,392.901047554225
"15731",-42.72,-17.16,391.125686245632
"15732",-42.72,-17.09,390.946813306178
"15733",-42.72,-17.07,391.085473745632
"15734",-42.72,-17.06,390.192814302272
"15735",-42.72,-17.05,392.856426968288
"15736",-42.72,-17.04,390.75996763235
"15737",-42.72,-17.01,389.80436950735
"15738",-42.72,-17,392.947810054225
"15739",-42.72,-16.94,390.861062036647
"15740",-42.72,-16.93,392.187913228054
"15741",-42.72,-16.7,392.059898999538
"15742",-42.71,-20.71,392.103563784694
"15743",-42.71,-20.67,390.74077754446
"15744",-42.71,-20.61,390.310751948757
"15745",-42.71,-20.56,391.0657702886
"15746",-42.71,-20.55,388.771588765163
"15747",-42.71,-20.5,390.037251011257
"15748",-42.71,-19.25,390.3995956011
"15749",-42.71,-19.23,390.443944370632
"15750",-42.71,-19.17,390.471965034694
"15751",-42.71,-19.1,390.822068218288
"15752",-42.71,-19.02,391.4581290386
"15753",-42.71,-17.7,390.421284106959
"15754",-42.71,-17.5,391.188643716335
"15755",-42.71,-17.19,392.233215532741
"15756",-42.71,-17.16,391.730187280788
"15757",-42.71,-17.13,388.859283364772
"15758",-42.71,-17.12,391.150032261257
"15759",-42.71,-17.1,390.831252368678
"15760",-42.71,-17.07,390.872999214382
"15761",-42.71,-17.06,390.424825991725
"15762",-42.71,-17.03,392.053029136257
"15763",-42.71,-17,392.824489722194
"15764",-42.71,-16.98,390.640139761257
"15765",-42.7,-20.77,391.939832651882
"15766",-42.7,-20.73,391.860454028835
"15767",-42.7,-20.7,390.685663999538
"15768",-42.7,-20.66,390.450113472194
"15769",-42.7,-20.61,391.781258511257
"15770",-42.7,-20.6,389.510924673366
"15771",-42.7,-20.59,391.381995835475
"15772",-42.7,-20.58,389.164566021022
"15773",-42.7,-20.56,391.806005864772
"15774",-42.7,-20.53,391.085286880397
"15775",-42.7,-19.23,390.119153716335
"15776",-42.7,-19.21,388.705891401882
"15777",-42.7,-19.15,389.732241528835
"15778",-42.7,-19.1,390.663323706569
"15779",-42.7,-17.8,392.083675259304
"15780",-42.7,-17.58,392.049005610866
"15781",-42.7,-17.52,391.159279077663
"15782",-42.7,-17.5,392.408958042507
"15783",-42.7,-17.46,391.40479731985
"15784",-42.7,-17.22,390.293217612819
"15785",-42.7,-17.2,390.3281590386
"15786",-42.7,-17.14,389.475922749538
"15787",-42.7,-17.13,390.774667251491
"15788",-42.7,-17.11,391.299667876491
"15789",-42.7,-17.07,390.679740522975
"15790",-42.7,-17.05,389.482237485866
"15791",-42.7,-17.01,389.820004839382
"15792",-42.7,-16.88,392.503100259304
"15793",-42.69,-20.78,391.243422720241
"15794",-42.69,-20.76,391.920187261257
"15795",-42.69,-20.73,390.421506245632
"15796",-42.69,-20.7,390.565448530788
"15797",-42.69,-20.68,392.037448052272
"15798",-42.69,-20.63,390.379884595241
"15799",-42.69,-20.57,392.022209448757
"15800",-42.69,-20.55,390.332777710475
"15801",-42.69,-19.25,390.08365504446
"15802",-42.69,-19.11,388.282838472194
"15803",-42.69,-19.08,390.49611669485
"15804",-42.69,-19.06,390.254012817897
"15805",-42.69,-17.82,392.145375073757
"15806",-42.69,-17.76,391.695948228054
"15807",-42.69,-17.72,392.239990620632
"15808",-42.69,-17.7,392.147612710475
"15809",-42.69,-17.68,392.969785581569
"15810",-42.69,-17.67,392.263672739772
"15811",-42.69,-17.52,392.502731831569
"15812",-42.69,-17.46,392.045521802272
"15813",-42.69,-17.26,390.537940474147
"15814",-42.69,-17.23,392.829715845241
"15815",-42.69,-17.22,392.688256411647
"15816",-42.69,-17.21,390.489362017116
"15817",-42.69,-17.16,393.634178062038
"15818",-42.69,-17.14,391.515505249538
"15819",-42.69,-17.12,388.317704966335
"15820",-42.69,-17.11,390.394708745632
"15821",-42.69,-17.08,391.931225835475
"15822",-42.69,-17.03,390.24695488821
"15823",-42.69,-16.85,391.573252241725
"15824",-42.68,-20.84,392.752084185085
"15825",-42.68,-20.82,391.723229214382
"15826",-42.68,-20.79,389.891273657741
"15827",-42.68,-20.73,390.193632690944
"15828",-42.68,-20.69,391.084072183132
"15829",-42.68,-20.68,390.1722759136
"15830",-42.68,-19.27,390.401519409694
"15831",-42.68,-19.25,393.14970301321
"15832",-42.68,-19.23,390.950765649928
"15833",-42.68,-19.11,390.235147427272
"15834",-42.68,-17.8,392.320469077663
"15835",-42.68,-17.76,390.08447544485
