"","lon","lat","xco2"
"15986",-43.91,-18.78,393.341850610866
"15987",-43.91,-18.72,391.820516421413
"15988",-43.91,-18.7,390.618158071804
"15989",-43.91,-18.68,391.811199429225
"15990",-43.91,-18.66,391.344499326686
"15991",-43.91,-18.56,390.691378394069
"15992",-43.91,-18.54,390.672661987819
"15993",-43.91,-18.5,392.464251333522
"15994",-43.91,-18.34,391.976828921413
"15995",-43.91,-18.27,390.837995327663
"15996",-43.91,-18.17,391.273425659694
"15997",-43.91,-17.97,391.383453784694
"15998",-43.91,-15,390.198037183132
"15999",-43.91,-14.95,389.322655112819
"16000",-43.91,-14.94,390.85770395071
"16001",-43.91,-14.9,390.425162456569
"16002",-43.91,-14.86,391.232191880397
"16003",-43.9,-19.27,389.517225767116
"16004",-43.9,-19.19,392.505369087428
"16005",-43.9,-19.12,391.1676762261
"16006",-43.9,-18.96,392.69112598196
"16007",-43.9,-18.93,391.210438179225
"16008",-43.9,-18.92,390.345183638209
"16009",-43.9,-18.91,390.822283901882
"16010",-43.9,-18.89,390.267900376491
"16011",-43.9,-18.88,390.870989756374
"16012",-43.9,-18.87,390.844819424342
"16013",-43.9,-18.86,389.41327044485
"16014",-43.9,-18.85,391.554290786647
"16015",-43.9,-18.81,389.859793130397
"16016",-43.9,-18.8,390.610490122585
"16017",-43.9,-18.76,390.833015171413
"16018",-43.9,-18.74,389.916598599147
"16019",-43.9,-18.66,390.403521831569
"16020",-43.9,-18.62,390.877536167506
"16021",-43.9,-18.6,390.286039902858
"16022",-43.9,-18.56,390.780131440944
"16023",-43.9,-18.54,389.420625239772
"16024",-43.9,-18.24,391.200665024928
"16025",-43.9,-18.08,392.65598488821
"16026",-43.9,-15.02,391.891558276882
"16027",-43.9,-14.99,390.346284849147
"16028",-43.9,-14.97,389.385667183132
"16029",-43.9,-14.96,391.134912173366
"16030",-43.9,-14.91,390.513642046413
"16031",-43.9,-14.89,389.41984566946
"16032",-43.89,-19.22,391.264623843288
"16033",-43.89,-18.98,393.105761587428
"16034",-43.89,-18.97,391.327802056178
"16035",-43.89,-18.93,391.641934146022
"16036",-43.89,-18.87,390.951714478054
"16037",-43.89,-18.82,390.731856714382
"16038",-43.89,-18.76,390.783183677272
"16039",-43.89,-18.74,392.046652876491
"16040",-43.89,-18.72,389.864519751491
"16041",-43.89,-18.68,392.279041831569
"16042",-43.89,-18.66,392.157893774928
"16043",-43.89,-18.64,390.480305313014
"16044",-43.89,-18.6,391.314992847194
"16045",-43.89,-18.4,389.939576089382
"16046",-43.89,-18.33,392.836165474147
"16047",-43.89,-15.08,390.600688511257
"16048",-43.89,-15.07,390.414576460475
"16049",-43.89,-15.04,389.972811929225
"16050",-43.89,-14.95,390.767008110866
"16051",-43.88,-20.87,391.716959204616
"16052",-43.88,-19.03,391.035537612819
"16053",-43.88,-19,391.003121831569
"16054",-43.88,-18.99,390.584257124538
"16055",-43.88,-18.94,392.056975024928
"16056",-43.88,-18.89,389.540521831569
"16057",-43.88,-18.85,389.852974253444
"16058",-43.88,-18.84,392.164912095241
"16059",-43.88,-18.72,391.502683774928
"16060",-43.88,-18.64,391.800302251491
"16061",-43.88,-18.24,392.320668071804
"16062",-43.87,-20.9,391.33411738821
"16063",-43.87,-19.28,387.747549858913
"16064",-43.87,-19.07,391.722452251491
"16065",-43.87,-19.05,391.485421021022
"16066",-43.87,-19.04,391.846270610866
"16067",-43.87,-19.02,392.422029897975
"16068",-43.87,-19.01,390.424468286647
"16069",-43.87,-18.97,391.462575610866
"16070",-43.87,-18.96,391.857405923366
"16071",-43.87,-18.93,390.495305112819
"16072",-43.87,-18.9,391.78722895071
"16073",-43.87,-18.89,390.122744116725
"16074",-43.87,-18.88,391.034305991725
"16075",-43.87,-18.86,391.362163062038
"16076",-43.87,-18.8,391.687010532741
"16077",-43.87,-18.78,388.8398865386
"16078",-43.87,-18.7,390.851475903835
"16079",-43.87,-18.28,391.577444175319
"16080",-43.87,-15.11,390.322376128444
"16081",-43.87,-15.1,390.3049890386
"16082",-43.86,-20.87,392.221209077663
"16083",-43.86,-19.3,388.023353071804
"16084",-43.86,-19.22,391.172237085475
"16085",-43.86,-19.11,390.248845630397
"16086",-43.86,-19.09,391.949908892116
"16087",-43.86,-19.05,390.994492671413
"16088",-43.86,-19.04,391.653651587428
"16089",-43.86,-19,393.028734009304
"16090",-43.86,-18.94,391.925970991725
"16091",-43.86,-18.9,390.524318198757
"16092",-43.86,-18.86,392.196656489772
"16093",-43.86,-18.78,388.810048276882
"16094",-43.86,-18.76,391.204761431178
"16095",-43.86,-18.72,389.569586235866
"16096",-43.86,-18.26,394.136227759304
"16097",-43.85,-19.21,389.774295796413
"16098",-43.85,-19.19,389.217449478054
"16099",-43.85,-19.15,390.187506499538
"16100",-43.85,-19.14,392.085172549342
"16101",-43.85,-19.09,389.119625073757
"16102",-43.85,-19.08,391.38168013235
"16103",-43.85,-19.05,390.729028188991
"16104",-43.85,-19.03,391.780479624538
"16105",-43.85,-19,391.380914790554
"16106",-43.85,-18.99,389.879949868678
"16107",-43.85,-18.98,391.312981460475
"16108",-43.85,-18.96,391.681388462428
"16109",-43.85,-18.92,392.116346372585
"16110",-43.85,-18.88,390.924359087428
"16111",-43.85,-18.8,392.23162231985
"16112",-43.85,-18.78,391.753630713405
"16113",-43.85,-18.39,389.518974897975
"16114",-43.85,-18.37,393.688606255397
"16115",-43.85,-18.3,391.167395337428
"16116",-43.85,-18.27,391.751134370632
"16117",-43.85,-18.2,391.525669302272
"16118",-43.84,-20.84,389.710389995632
"16119",-43.84,-19.52,391.855386724147
"16120",-43.84,-19.4,389.742531519069
"16121",-43.84,-19.38,390.210441685085
"16122",-43.84,-19.28,392.706969409694
"16123",-43.84,-19.17,390.245009546413
"16124",-43.84,-19.09,389.144169136257
"16125",-43.84,-19.08,390.821293774928
"16126",-43.84,-19.07,390.588549048366
"16127",-43.84,-19.03,390.186951177272
"16128",-43.84,-18.96,391.772827056178
"16129",-43.84,-18.9,391.098819536647
"16130",-43.84,-18.82,391.851929634303
"16131",-43.84,-18.74,391.951656724147
"16132",-43.84,-18.58,391.923242456569
"16133",-43.84,-18.37,391.246170337428
"16134",-43.84,-18.29,393.04516450735
"16135",-43.84,-15.34,391.810947896022
"16136",-43.83,-20.9,391.2592046636
"16137",-43.83,-20.82,390.922044058132
"16138",-43.83,-19.27,391.487912114772
"16139",-43.83,-19.24,390.436939829616
"16140",-43.83,-19.21,391.023232778835
"16141",-43.83,-19.19,389.660438608913
"16142",-43.83,-19.17,389.554984517116
"16143",-43.83,-19.12,391.942037173366
"16144",-43.83,-19.08,391.03999066946
"16145",-43.83,-19.07,389.690546724147
"16146",-43.83,-19.02,391.517740952663
"16147",-43.83,-18.98,390.20866263235
"16148",-43.83,-18.92,391.436361626491
"16149",-43.83,-18.9,390.989971265163
"16150",-43.83,-18.71,390.10499169485
"16151",-43.83,-18.36,392.784209897975
"16152",-43.83,-15.36,391.79232544485
"16153",-43.83,-15.33,391.923107925319
"16154",-43.83,-15.32,390.843983774928
"16155",-43.82,-20.95,391.341702808132
"16156",-43.82,-20.92,389.599338931178
"16157",-43.82,-20.88,392.171076626491
"16158",-43.82,-20.82,389.894464097194
"16159",-43.82,-19.58,392.847399048366
"16160",-43.82,-19.28,391.252576411647
"16161",-43.82,-19.27,390.630221880397
"16162",-43.82,-19.22,390.358368306178
"16163",-43.82,-19.12,391.41085613821
"16164",-43.82,-19.11,389.390973921413
"16165",-43.82,-19.04,390.520389253444
"16166",-43.82,-18.96,391.367103784694
"16167",-43.82,-18.88,392.013000449733
"16168",-43.82,-18.76,391.310254126491
"16169",-43.82,-15.39,389.248204956569
"16170",-43.82,-15.36,391.691389155788
"16171",-43.81,-20.93,389.635762261257
"16172",-43.81,-20.78,389.006661372585
"16173",-43.81,-19.38,391.501373687038
"16174",-43.81,-19.36,389.230723521022
"16175",-43.81,-19.33,391.721632358913
"16176",-43.81,-19.32,390.328336392116
"16177",-43.81,-19.31,389.330320542507
"16178",-43.81,-19.3,390.454457105007
"16179",-43.81,-19.26,393.23571263235
"16180",-43.81,-19.23,389.537132188014
"16181",-43.81,-19.22,391.843544692897
"16182",-43.81,-19.2,391.247276392116
"16183",-43.81,-19.19,391.180130376491
"16184",-43.81,-19.17,390.0254209136
"16185",-43.81,-19.1,389.999288735866
"16186",-43.81,-19.08,391.142315493678
"16187",-43.81,-19,390.35001332571
"16188",-43.81,-18.98,391.022574370632
"16189",-43.81,-18.96,391.463028462428
"16190",-43.81,-18.8,391.8174574761
"16191",-43.81,-18.78,391.08169332571
"16192",-43.81,-18.75,390.082249370632
"16193",-43.81,-18.64,391.794787241725
"16194",-43.81,-15.42,391.591459946804
"16195",-43.81,-15.35,391.035848989772
"16196",-43.8,-20.91,389.874951108913
"16197",-43.8,-20.33,393.588107690944
"16198",-43.8,-20.31,393.663043003444
"16199",-43.8,-19.36,388.480788062038
"16200",-43.8,-19.35,388.983054292507
"16201",-43.8,-19.27,391.276073315944
"16202",-43.8,-19.26,393.187228130397
"16203",-43.8,-19.25,391.309626792507
"16204",-43.8,-19.24,392.582551636257
"16205",-43.8,-19.21,390.387742661647
"16206",-43.8,-19.19,390.99684973196
"16207",-43.8,-19.18,391.42163004446
"16208",-43.8,-19.14,390.687300220241
"16209",-43.8,-19.13,389.903227329616
"16210",-43.8,-19.08,390.688069272975
"16211",-43.8,-18.98,391.65988270071
"16212",-43.8,-18.87,391.719665698757
"16213",-43.8,-18.85,390.396186099147
"16214",-43.8,-18.77,390.949330659694
"16215",-43.8,-18.64,392.8083449761
"16216",-43.8,-18.5,392.622933628444
"16217",-43.79,-20.99,390.338163970241
"16218",-43.79,-20.88,392.779971274928
"16219",-43.79,-20.32,392.473430562038
"16220",-43.79,-20.3,390.752131743678
"16221",-43.79,-19.74,392.024913071804
"16222",-43.79,-19.46,392.007539438991
"16223",-43.79,-19.44,393.118371353054
"16224",-43.79,-19.42,390.786301655788
"16225",-43.79,-19.41,391.370844331569
"16226",-43.79,-19.39,392.131982046413
"16227",-43.79,-19.37,391.354309331569
"16228",-43.79,-19.36,391.915175454616
"16229",-43.79,-19.33,390.148276030788
"16230",-43.79,-19.31,389.863981001491
"16231",-43.79,-19.23,390.065722378444
"16232",-43.79,-19.22,391.047257456569
"16233",-43.79,-19.21,390.846887554225
"16234",-43.79,-19.19,390.290894526882
"16235",-43.79,-19.18,392.033790073757
"16236",-43.79,-19.06,392.220348047389
"16237",-43.79,-19.04,390.471884619655
"16238",-43.79,-18.63,392.876039692897
"16239",-43.79,-18.52,393.660142485866
"16240",-43.79,-15.56,391.836104712428
"16241",-43.79,-15.37,389.599432964382
"16242",-43.78,-19.68,391.910029048366
"16243",-43.78,-19.43,390.618518267116
"16244",-43.78,-19.4,390.33375962942
"16245",-43.78,-19.39,391.460176011257
"16246",-43.78,-19.38,392.074539448757
"16247",-43.78,-19.29,391.063206480007
"16248",-43.78,-19.28,393.026668423366
"16249",-43.78,-19.27,390.959186714382
"16250",-43.78,-19.22,391.939812993678
"16251",-43.78,-19.18,391.195693755397
"16252",-43.78,-19.08,390.161526909694
"16253",-43.78,-19.06,391.293284751491
"16254",-43.78,-19.03,391.514482563991
"16255",-43.78,-18.86,392.768081235866
"16256",-43.78,-18.81,389.871908765163
"16257",-43.78,-18.79,388.973546958522
"16258",-43.78,-18.65,391.976809937038
"16259",-43.78,-15.57,392.178733491725
"16260",-43.77,-20.99,391.578986108913
"16261",-43.77,-20.97,391.712911899928
"16262",-43.77,-20.95,390.901860884304
"16263",-43.77,-20.89,390.527034858913
"16264",-43.77,-20.48,390.794674448757
"16265",-43.77,-19.8,392.737872661647
"16266",-43.77,-19.49,390.024886011257
"16267",-43.77,-19.48,391.461865425319
"16268",-43.77,-19.47,389.224973911647
"16269",-43.77,-19.45,391.40539263235
"16270",-43.77,-19.43,390.799953198757
"16271",-43.77,-19.39,391.160867534694
"16272",-43.77,-19.37,390.723457886257
"16273",-43.77,-19.32,392.125379331569
"16274",-43.77,-19.29,391.004590142116
"16275",-43.77,-19.26,391.646922339382
"16276",-43.77,-19.2,391.357698706569
"16277",-43.77,-19.16,392.265951948757
"16278",-43.77,-19.07,391.981669438991
"16279",-43.77,-19,392.290833892116
"16280",-43.77,-18.86,391.827110161647
"16281",-43.77,-18.72,389.462024771022
"16282",-43.77,-18.63,393.714579116725
"16283",-43.76,-20.95,391.233137124538
"16284",-43.76,-19.55,389.70758129446
"16285",-43.76,-19.48,391.627431216335
"16286",-43.76,-19.46,390.175182095241
"16287",-43.76,-19.43,390.665897407741
"16288",-43.76,-19.42,391.678873521022
"16289",-43.76,-19.41,390.542269497585
"16290",-43.76,-19.38,391.889732925319
"16291",-43.76,-19.36,390.53292020071
"16292",-43.76,-19.32,392.45866973196
"16293",-43.76,-19.28,391.032742314967
"16294",-43.76,-19.26,391.828174165554
"16295",-43.76,-19.03,391.404993423366
"16296",-43.76,-18.97,391.646408853054
"16297",-43.76,-18.83,391.823729438991
"16298",-43.75,-21,390.315291646022
"16299",-43.75,-20.28,394.188709487819
"16300",-43.75,-19.72,391.222323355007
"16301",-43.75,-19.56,392.113472427272
"16302",-43.75,-19.5,390.84807450735
"16303",-43.75,-19.48,391.824674253444
"16304",-43.75,-19.46,391.873066001491
"16305",-43.75,-19.42,393.057848735866
"16306",-43.75,-19.41,392.080821128444
"16307",-43.75,-19.4,391.358964478054
"16308",-43.75,-19.38,391.458954722194
"16309",-43.75,-19.36,391.60580410696
"16310",-43.75,-19.34,390.122831714382
"16311",-43.75,-19.32,391.058257105007
"16312",-43.75,-19.3,390.645605142116
"16313",-43.75,-19.24,392.164194087428
"16314",-43.75,-18.88,391.799843306178
"16315",-43.75,-15.62,392.402565269069
"16316",-43.75,-15.57,389.442108120632
"16317",-43.74,-21.38,392.207084243678
"16318",-43.74,-19.74,391.821388022975
"16319",-43.74,-19.62,391.707475698757
"16320",-43.74,-19.61,389.552852847194
"16321",-43.74,-19.6,392.296967896022
"16322",-43.74,-19.55,392.011757925319
"16323",-43.74,-19.52,391.884536284694
"16324",-43.74,-19.43,391.221172671413
"16325",-43.74,-19.42,391.561854468288
"16326",-43.74,-19.4,391.254114009304
"16327",-43.74,-19.3,391.341855171413
"16328",-43.74,-19.26,390.215481265163
"16329",-43.74,-19.24,390.851610464382
"16330",-43.74,-19.23,392.058790962428
"16331",-43.74,-19.21,393.992796099147
"16332",-43.74,-19.01,393.701608423366
"16333",-43.73,-19.92,387.80090731985
"16334",-43.73,-19.68,391.819516060085
"16335",-43.73,-19.63,390.542164966335
"16336",-43.73,-19.62,390.905603745632
"16337",-43.73,-19.61,390.283237974147
"16338",-43.73,-19.59,391.032229692897
"16339",-43.73,-19.55,393.413194077663
"16340",-43.73,-19.54,391.843444966335
"16341",-43.73,-19.52,391.1830671636
"16342",-43.73,-19.49,390.691123188991
"16343",-43.73,-19.48,391.279485649928
"16344",-43.73,-19.47,390.467047271022
"16345",-43.73,-19.46,390.506222124538
"16346",-43.73,-19.45,391.671849536647
"16347",-43.73,-19.44,392.060946870632
"16348",-43.73,-19.36,390.772854258327
"16349",-43.73,-19.34,390.314254409694
"16350",-43.73,-19.28,391.46094941946
"16351",-43.73,-19.22,394.56384895071
"16352",-43.73,-19.11,392.07000316946
"16353",-43.72,-19.66,391.662945024928
"16354",-43.72,-19.49,390.39114332571
"16355",-43.72,-19.48,391.167707690944
"16356",-43.72,-19.44,390.652021040554
"16357",-43.72,-19.42,391.688374204616
"16358",-43.72,-19.4,390.799959341335
"16359",-43.72,-19.38,390.818163062038
"16360",-43.72,-19.34,391.566459543157
"16361",-43.72,-19.32,389.971930806178
"16362",-43.72,-19.23,393.224539858913
"16363",-43.71,-19.76,391.895422407741
"16364",-43.71,-19.7,390.537183286647
"16365",-43.71,-19.62,393.185854595241
"16366",-43.71,-19.59,390.658275220241
"16367",-43.71,-19.55,391.376184185085
"16368",-43.71,-19.48,390.926826304225
"16369",-43.71,-19.44,390.109853677272
"16370",-43.71,-19.27,392.097358452663
"16371",-43.71,-19.15,392.425723989772
"16372",-43.71,-18.98,391.924981235866
"16373",-43.7,-19.8,392.114531890163
"16374",-43.7,-19.72,390.880452935085
"16375",-43.7,-19.64,391.136478355007
"16376",-43.7,-19.62,391.649394019069
"16377",-43.7,-19.59,392.723712837428
"16378",-43.7,-19.57,392.330103843288
"16379",-43.7,-19.56,392.329758433132
"16380",-43.7,-19.54,391.836214087428
"16381",-43.7,-19.52,386.7715687261
"16382",-43.7,-19.26,392.334807798366
"16383",-43.7,-19.2,393.208073823757
"16384",-43.7,-19.1,390.971667603054
"16385",-43.69,-21.56,390.734451782741
"16386",-43.69,-21.55,392.480507085475
"16387",-43.69,-19.88,390.687801245632
"16388",-43.69,-19.76,391.762984048366
"16389",-43.69,-19.73,393.266080366725
"16390",-43.69,-19.72,392.788419849147
"16391",-43.69,-19.62,391.739947603054
"16392",-43.69,-19.5,391.830748452663
"16393",-43.69,-19.48,390.804947026882
"16394",-43.69,-19.46,391.320469556178
"16395",-43.69,-19.29,392.240127612819
"16396",-43.69,-19.19,391.899433696804
"16397",-43.69,-19.15,392.877666733913
"16398",-43.68,-20.2,392.412029751491
"16399",-43.68,-19.62,391.384120571804
"16400",-43.68,-19.54,391.332102144069
"16401",-43.68,-19.5,392.098303989772
"16402",-43.68,-19.3,391.736412397975
"16403",-43.68,-19.21,392.158093960475
"16404",-43.67,-21.86,389.345834214382
"16405",-43.67,-20.28,392.531072095241
"16406",-43.67,-20.24,390.560055864772
"16407",-43.67,-19.88,391.39533325735
"16408",-43.67,-19.6,391.560633936061
"16409",-43.67,-19.58,391.584557622585
"16410",-43.67,-19.54,391.83546700735
"16411",-43.67,-19.05,389.719271372585
"16412",-43.66,-21.52,393.137115366725
"16413",-43.66,-20.22,390.59837801321
"16414",-43.66,-19.84,391.183739028835
"16415",-43.66,-19.76,392.268546177272
"16416",-43.66,-19.61,392.885104370632
"16417",-43.66,-19.44,392.413034683132
"16418",-43.66,-19.39,392.551416040554
"16419",-43.66,-19.33,392.843750649928
"16420",-43.65,-20.28,393.028424995632
"16421",-43.65,-20,392.009356060085
"16422",-43.65,-19.68,393.920354067897
"16423",-43.65,-19.63,392.654246821804
"16424",-43.64,-20.04,392.443079810085
"16425",-43.64,-19.66,390.625172192897
"16426",-43.64,-19.46,392.785723276882
"16427",-43.64,-19.2,391.344876196804
"16428",-43.63,-22.07,388.782200737819
"16429",-43.63,-21.99,391.941372495632
"16430",-43.63,-21.97,391.300082837428
"16431",-43.63,-21.9,391.472620093288
"16432",-43.63,-19.94,391.117158804225
"16433",-43.63,-19.74,392.212116079616
"16434",-43.63,-19.22,393.310262534694
"16435",-43.62,-22.09,389.703107105007
"16436",-43.62,-21.97,389.514629341335
"16437",-43.62,-21.95,389.738818198757
"16438",-43.62,-21.84,389.617341177272
"16439",-43.62,-19.82,390.768447896022
"16440",-43.62,-19.43,392.389467183132
"16441",-43.61,-22.16,389.822334956569
"16442",-43.61,-22.1,390.986860747585
"16443",-43.61,-22.08,389.097798872585
"16444",-43.61,-21.93,389.313814546413
"16445",-43.61,-21.86,389.66093613821
"16446",-43.61,-19.86,390.9845587261
"16447",-43.61,-19.8,390.700538355007
"16448",-43.6,-22.18,390.494119605007
"16449",-43.6,-22.14,390.752601089382
"16450",-43.6,-21.93,389.638804165554
"16451",-43.6,-21.76,390.450920894069
"16452",-43.6,-21.16,393.588383550319
"16453",-43.6,-20.24,391.191907993678
"16454",-43.6,-20.22,390.752202798366
"16455",-43.6,-19.9,391.818231196804
"16456",-43.6,-19.88,391.874009399928
"16457",-43.6,-19.82,390.478847642116
"16458",-43.6,-19.36,392.448655425319
"16459",-43.59,-22.18,390.311510347194
"16460",-43.59,-22.16,390.480149282741
"16461",-43.59,-22.1,389.954459009304
"16462",-43.59,-20.23,391.33898013235
"16463",-43.59,-20.1,392.199916948757
"16464",-43.59,-19.94,390.426248765163
"16465",-43.58,-22.31,392.241773355007
"16466",-43.58,-22.23,389.696230796413
"16467",-43.58,-22.16,389.740624741725
"16468",-43.58,-22.14,390.259017710475
"16469",-43.58,-22.08,390.03240763235
"16470",-43.58,-20.38,390.429098208522
"16471",-43.58,-20.07,391.532969937038
"16472",-43.58,-19.59,392.534785161647
"16473",-43.57,-22.34,389.516204478054
"16474",-43.57,-22.29,389.96886138235
"16475",-43.57,-22.16,390.423249858913
"16476",-43.57,-22.14,388.198143071804
"16477",-43.57,-22.08,389.962133579616
"16478",-43.57,-21.97,389.23570660696
"16479",-43.57,-21.4,392.48020113821
"16480",-43.57,-21.35,392.999769634304
"16481",-43.57,-21.18,395.028058228054
"16482",-43.57,-20.42,390.609556577663
"16483",-43.57,-20.34,393.386693657741
"16484",-43.57,-20.3,390.002278384304
